global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_17
79745.75777642957	72.62395857283263	6359385883.336977	5274.239358788511	131442.44704189242	-245.05573964782525	60052.31553434271	17277116884.36069	76936.93965063202	-72.66297255383688	5279.907580359652	5919292682.804994	84287.04076462098	72461.53828205874	1.285039	19.57032	0.15680967	0.0785546	-0.1037931581	-0.2126952338	0.0640324086	-0.4684367417	-0.0510629247	0.0337356555	-0.0920466023	0.0026328089	-0.2205446185	0.2271591498	0.1554584834	-0.0192620686	0.1185045291	0.0122546015	-0.0819001237	-0.1572875037	0.1056567582	0.1296907598	-0.0209725927	-0.0235961699	-0.042872756	-0.1802418427	-0.0920654447	-0.0641230995	-0.114326772	-0.0827135099	-0.161338783	0.035042224	0.1395932493	0.062876554	0.1917192917	0.1791573128	0.046833204	0.3183227494	0.1249431012	0.2045597862	0.1614867116	-0.0553315061	-0.1080655845	-0.0196093425	-0.1658838423	0.1817669065	0.010038383	0.0128967609	0.1976141214	0.0391037194	0.1378429865	0.1486837918	-0.012969556	-0.2076226693	0.01917138	-0.1847188065	-0.0422353282	0.2749923997	0.1492379697	-0.0883405891	-0.028869419	-0.0263100427	-0.1527770163	-0.1427110059	0.1857229285	0.0114743045	0.1064716378	0.1028829252	-0.0846978788	-0.2342234667	0.0268204549	-0.0188734802	-0.183752053	0.0181496076	0.0949615231	0.0580852384	-0.0953025283	0.1975464982	0.1607615281	-0.1075025363	0.1847767824	-0.0105163862	-0.1284202135	-0.0508045601	0.0726716843	0.0905182098	0.1588006625	0.0848408089	0.2379279468	-0.197608174	-0.0420104028	-0.2478397888	0.0682901492	0.1483339912	-0.0117849	0.0083458	0.0001388838680099	6.965237764000003e-05	0.0122063	-0.0200929	0.00014899375969	0.00040372463041	-0.0264201	-0.0479445	0.00229867508025	0.00069802168401	0.000998741	0.000821415	9.97483585081e-07	6.74722602225e-07	0.000889018	0.000680521	4.63108831441e-07	7.90353004324e-07	-4.15526e-05	0.0001065933999999	1.72661856676e-09	1.1362152923559998e-08	0.5198704132	-1.379542753	1.606270041	-0.2953407584	0.26556919	-1.350041664	1.2933573	-0.8737470898	1.245999	-1.701105794	2.800026284	0.01953526216
79548.41598552097	-197.34179090859837	6327950485.805489	38943.78243901295	131569.73334703947	127.28630514704857	16201.803477987558	17310594733.01107	76878.98674264591	-57.95290798610949	3358.5395440464736	5910378602.575926	84195.27226091867	65409.32276957573	1.204364	18.34169	0.16152977	0.0885562	-0.0985872751	-0.0708926893	-0.028489999	0.1013513035	-0.1028116117	-0.0274481018	-0.1148063478	0.1461940083	0.0856383069	0.1134938997	-0.0092749147	-0.1437640379	0.0700271114	0.1341936647	0.2391367154	-0.0169261804	-0.0852623756	-0.0520239687	-0.1733530338	0.0482147687	-0.1288436905	0.108442016	-0.087381481	-0.0886915719	-0.1670247231	0.0488010747	0.0222326554	-0.1337153137	0.0964604646	-0.0710692778	-0.2037814303	-0.0344692303	-0.0398991679	0.041244529	0.1646486513	0.1459160646	-0.1023532676	-0.2198520752	0.0539666108	-0.0225612032	-0.0937521304	-0.1909556918	-0.1082315077	0.062054127	0.0155727037	-0.0535843491	0.1965621262	-0.0124286096	0.1396696537	0.0636126164	0.0077912329	-0.0545475457	-0.1208332817	0.0511100803	0.0094725453	0.1478939239	-0.0203817982	0.003139899	-0.0117459149	0.2073086902	0.0644400953	-0.0148026876	0.1613247053	-0.1616967926	-0.0124728759	-0.0335024844	-0.058903335	0.0685158924	-0.1461640449	0.1727579793	0.010293946	0.1638628514	0.0557537446	0.1301445273	-0.1454315372	0.0039151007	-0.0267831711	0.1641470192	0.0479985423	-0.0278118657	-0.0425505314	-0.1818740066	0.1257854199	0.0685195699	0.015876514	0.2779280999	0.1218880831	-0.0825310446	0.1425957015	0.1451920809	-0.0154011	-0.0036162	0.0002371938812099	1.307690244e-05	0.0465358	0.0343295	0.00216558068164	0.0011785145702499	0.040469	0.0668890999999999	0.0044741516988099	0.0016377399609999	0.000288682	-0.000710059	8.3337297124e-08	5.041837834810001e-07	0.00054985	-0.000339168	1.1503493222400005e-07	3.023350225e-07	-0.000126225	-8.467239999999999e-05	1.5932750624999996e-08	7.169415321759999e-09	-0.1843038695	-0.9976848853	0.9458537975	0.5548909203	0.8563061852	-0.6675940603	-0.06823111606	-0.2406170065	-1.490053321	0.296745365	0.7497473199	0.3088576167
79495.79103855428	-52.62494696669455	6319580792.845487	2769.385043247414	130993.64445868808	-576.0888883513835	331878.4072819328	17159334888.569183	76958.26934105805	79.28259841214458	6285.73041098139	5922575219.970836	84204.32390813253	64390.85377644604	1.082687	16.488632	0.07675455	0.0363822	-0.1462090956	-0.1406351517	0.0681893512	0.1484263905	-0.1737565962	0.005218145	0.0623374923	0.2160811148	0.0445538075	0.0549750372	0.0709085291	-0.139209108	-0.0037234481	-0.0167784578	0.0192604045	-0.1711483036	-0.0002168035	0.1481456689	-0.0209765613	0.1901754473	-0.0089199804	0.0249937098	-0.070176231	-0.0371657567	-0.0152158144	-0.0732720298	0.0387522228	-0.0655541832	0.1047235277	-0.125849409	-0.0556128818	-0.1765228746	-0.1075566545	-0.1364753476	-0.071701585	-0.2471285982	-0.051660506	-0.1558790394	-0.0679103855	-0.1075765875	-0.1013006838	-0.0543178697	0.1650460132	0.0230507232	-0.0172116234	-0.077838779	0.1890933614	0.031312914	-0.0760560962	0.1394354821	0.0408489622	-0.0656565315	-0.1339889806	-0.0407340012	-0.0571446812	0.0471790675	-0.2266941122	0.0412214177	-0.0548825522	0.0161666578	0.083598503	-0.1173706763	-0.0317128977	0.0014928082	-0.0502208739	-0.0914514501	-0.0683619235	-0.0131698922	-0.1892931137	0.0551233121	0.05656639	-0.0436768306	-0.1764980085	-0.1354563574	-0.0188198086	0.133355475	0.0830766575	0.1339419036	0.047426274	-0.0367769619	0.066792025	-0.0269795205	0.0271045183	0.0740338938	-0.0380985652	0.1359715084	0.0364855757	-0.1893746192	-0.0576006279	0.1417885247	-0.0201174	-0.0047163	0.00040470978276	2.224348569000001e-05	0.0236349	-0.0229009	0.00055860849801	0.00052445122081	0.0315783	-0.0088907	7.904454649000002e-05	0.0009971890308899	0.000706292	0.0004176099999999	4.988483892639999e-07	1.7439811209999998e-07	0.000354148	-0.0001957019999999	3.829927280399999e-08	1.25420805904e-07	-0.000317846	-0.000191621	1.01026079716e-07	3.6718607641e-08	-0.9779048461	-0.1168182356	0.6530413568	-0.4055873411	0.1527857821	-1.404446918	0.1584855186	-0.01579110514	-0.05782158784	-0.4102684854	1.724949716	0.248173282
79680.11259850155	184.3215599472751	6348920343.709886	33974.43746139693	131726.74676494775	733.102306259665	537438.9914432397	17351935813.276672	76975.38250526685	17.1131642088003	292.8603892373636	5925209511.832143	84279.02453721134	65252.882743251	1.145276	17.441828	0.05061383	0.0254381	-0.0913014887	-0.0441553526	-0.0863880017	0.0205156155	-0.1233931578	0.1078346703	0.0321509719	-0.0969841198	-0.057284557	0.0699331457	-0.1423319284	0.0637674627	-0.059025618	0.0753791082	0.0954003589	-0.1022270953	0.0658543552	-0.1696565712	0.0112203908	0.1203632859	-0.0578215911	0.0048261571	0.0099957331	0.0726930797	-0.1444114886	0.1490183648	0.0178545161	0.1329944366	-0.050557179	-0.0671364834	0.0065380812	0.0300736293	0.2686540339	-0.2676341945	-0.2849135214	0.0119278905	0.089139548	0.0238871015	0.0978338501	0.0915373984	-0.1269336017	-0.0269843268	-0.0448253478	-0.0620814759	0.0971292419	0.0062691169	-0.0140219326	-0.1782000877	0.0126732928	0.1050256115	0.0575807375	0.0273155531	0.1487991471	-0.113968441	-0.1337186246	0.1295999467	0.0175371674	-0.2510807689	0.1281250037	-0.1753530277	-0.0790732792	-0.1687160595	-0.0141240172	0.0539793213	0.2793172352	-0.1130954239	-0.017394929	0.0214684758	-0.1046116566	-0.0060087201	-0.1211068719	0.0717202537	0.1668046499	0.0393107194	0.0267568487	0.0150622396	-0.0784173701	0.0525435585	0.2040752425	-0.0645395404	0.1073518143	0.0271627519	0.0528714172	0.1248273761	-0.0201115725	0.111960607	-0.1356487642	-0.271696196	0.0606004933	0.1381294559	-0.00805847	0.01205893	6.49389387409e-05	0.0001454177927449	0.0222002	-0.0014347	0.00049284888004	2.0583640900000017e-06	0.0175591	-0.0140191999999999	0.0001965379686399	0.00030832199281	0.000706292	0.0	4.988483892639999e-07	0.0	0.000624548	0.0002704	7.311616000000004e-08	3.900602043040001e-07	-0.000126226	0.0001916199999999	1.5933003076000003e-08	3.67182244e-08	-0.1614349575	-1.130340402	0.9715484563	-0.7431427265	1.282619604	-1.064893117	0.4293777971	1.569288322	-0.6507516339	-0.3492512435	0.627583119	1.877033145
79583.80816240166	-96.30443609989015	6333582521.62995	9274.544412517826	131878.21433581656	151.46757086881553	22942.42502489965	17391863416.403572	76905.78522696238	-69.59727830447082	4843.781147389965	5914499801.375666	84214.11634977409	65233.882035344286	1.1002	16.755341	0.16586338	0.079514	-0.0855615339	0.0029358162	-0.0781183302	0.0488826745	-0.0587988846	0.0285242148	-0.1517530105	0.1323738	0.0783139825	0.0238163671	-0.0245093489	0.2600752936	-0.0820578677	0.040718732	0.1720270326	0.023174007	-0.1059857827	0.0744404923	0.1161259128	-0.1052021534	0.0719638161	-0.0634858243	-0.077839289	-0.1336169666	0.0473286443	0.0282127244	0.0056111839	-0.1840065761	0.1434943362	-0.1074613531	0.1124077711	-0.2190029801	0.0134131414	0.0023375077	-0.2276724026	-0.1617787217	0.1905625491	-0.0504492267	-0.0370592345	0.0676892389	0.0220337585	-0.1874942276	-0.0341999598	0.0308211339	-0.0445528693	0.1581113247	-0.0797685236	0.0633584162	0.0207975796	-0.0326923512	0.152732826	-0.0598599329	-0.0636012654	0.0311720104	-0.1679801004	0.1859801193	-0.1546635883	0.0828638455	-0.003342885	-0.0646833494	-0.1384336048	-0.2835379908	-0.0069099281	0.1720102165	-0.2189400547	0.0351714172	-0.0712036234	0.042675297	-0.0583114342	0.1391957927	-0.1052799466	-0.0494080188	-0.0441958985	-0.0110054244	-0.2431933524	0.0902777943	-0.0227852381	0.0033732543	0.19486379	0.0033976682	-0.049066355	0.0687928909	-0.0817551456	0.2491545364	-0.0559924218	0.0166758349	-0.1785651907	0.0812118369	-0.1590511422	0.1342214686	-0.0201044	-0.01204593	0.00040418689936	0.0001451044295649	0.0488556	0.0266554	0.00238686965136	0.00071051034916	0.053381	0.0358219	0.0012832085196099	0.002849531161	-0.000289297	-0.0009955889999999	8.3692754209e-08	9.911974569209997e-07	0.000385597	-0.000238951	5.7097580401000026e-08	1.48685046409e-07	-0.000718489	-0.000592263	5.16226443121e-07	3.50775461169e-07	-0.8722857223	-0.2448122668	0.9498064568	-0.163304886	1.171015516	-0.1080655307	-0.1715103968	0.8956909429	-1.076405814	-0.5829590926	-0.4696992285	0.3818989513
79746.92407049864	163.115908096981	6359571898.705876	26606.799474302752	131617.4041336107	-260.8102022058738	68021.96157466878	17323141070.8702	77010.74415769351	104.95893073112528	11016.377140221157	5930654715.7217245	84282.09763428714	66388.73545063406	1.181552	17.994278	0.19511548	0.101804	-0.0893134253	-0.0051108013	-0.0790829958	-0.1527970677	-0.1196731857	0.0887822695	0.1390758519	-0.0997672859	0.0460533849	0.0161137574	-0.0674302191	0.1329853393	-0.1022227037	0.0919392962	-0.0413705354	-0.0397723704	0.1503181766	0.1296273503	0.019706515	-0.0166929469	0.2710549794	0.0774830339	-0.186464301	0.0916223408	-0.0556758101	0.0809301473	0.1105089897	-0.1465415343	-0.1563847084	0.1929300639	-0.0522811853	-0.192518423	0.1010714504	-0.0626514938	0.0441963469	0.2922646114	-0.1438053716	0.1082192827	0.0407052527	-0.0551930685	-0.0748871502	0.083224119	0.1372133281	-0.0623541126	-0.1431040345	0.0625754541	-0.0783013793	-0.0732690307	-0.0072405829	-0.0058617308	0.1992970471	-0.0948024515	-0.1196219869	-0.1310222187	0.0295823997	0.2373514096	0.0661617473	0.10845707	0.2790808455	-0.0021726785	0.1215794662	-0.0610695594	-0.031365625	-0.2891071534	0.0079329899	-0.1851462146	0.0724229144	-0.005922202	-0.0357512845	-0.0912519289	0.0352905387	-0.1049128535	-0.0306515513	0.3058620197	-0.02286755	0.0677893404	0.1309239862	-0.1712505282	0.0605393375	-0.0837826243	0.0099005044	-0.0056053544	-0.0843074166	-0.0232215059	-0.1218175531	-0.0295455331	0.0395553771	0.0601222144	0.1895881001	0.1300716051	-0.00969452	0.01040988	9.39837180304e-05	0.0001083656016144	0.0103947	-0.0384609	0.0001080497880899	0.00147924082881	-0.0114438	-0.0648248	0.00420225469504	0.00013096055844	0.000730114	0.001019411	5.33066452996e-07	1.039198786921e-06	0.00040156	1.5963000000000023e-05	2.5481736900000075e-10	1.6125043360000002e-07	-0.000125465	0.0005930239999999	1.5741466225e-08	3.516774645759999e-07	-0.7097837027	-1.484259381	0.9961076935	-1.880219191	0.1689385953	-1.020181174	0.890331196	2.304084725	0.4104722054	-0.4563316095	0.3440732105	0.3814223017
79794.70260277565	47.77853227700689	6367194563.465411	2282.788146544989	132031.9763810952	414.5722474845242	171870.14838436965	17432442787.098083	76978.61748985643	-32.12666783707391	1032.1227863136792	5925707550.649632	84206.77034701305	65888.70532630935	1.257648	19.153168	0.20164085	0.109521	0.0019766718	0.0867832606	-0.1756921847	-0.0063077945	0.0401958417	0.0703419222	-0.0972323006	-0.1208674581	0.0902893003	-0.2365856116	-0.0891249495	0.2444881153	-0.0921282537	-0.085657529	-0.0075027782	0.0309931765	-0.3076227366	-0.1485381161	-0.0970383079	-0.0632569419	0.1328128799	-0.0870287755	-0.1577858673	0.1062134196	-0.0673124581	-0.0285235731	-0.0594844096	0.0157440559	0.0430778183	-0.0076637546	0.2345300527	-0.0288770229	0.2127561346	-0.1003837342	0.1632429856	-0.1230269997	0.0062763168	0.0367495585	0.1955121518	-0.08644682	0.1092687856	-0.108528942	-0.0457074157	0.20897533	-0.1497353202	0.11247963	-0.1002035413	-0.3642079251	0.0848177305	-0.2169827729	0.0987460103	-0.1508302488	0.0732694131	0.0301658242	-0.1437963521	-0.036579289	-0.0162050818	-0.1489266621	0.0753965777	-0.1224226945	0.1470209852	0.2583522471	-0.0224659853	0.025047621	-0.1491977026	0.0911839983	-0.0105966815	0.0188933129	0.0728038732	0.1093818817	-0.2562246346	-0.0714918303	-0.0883764634	0.0311110097	0.0210185263	-0.0025297805	-0.0590038854	-0.1323422692	0.1174632398	-0.1066436654	-0.1273432264	0.001120416	-0.0948552709	0.1709915843	0.0265181019	0.0179207665	-0.1239656889	0.0619474793	-0.0167125734	0.1256873438	-0.00527177	0.00442275	2.7791558932900003e-05	1.9560717562499995e-05	0.0589557	0.048561	0.00347577456249	0.002358170721	0.0503669	0.0618106999999999	0.0038205626344899	0.00253682461561	-0.000596189	-0.001326303	3.55441323721e-07	1.759079647809e-06	0.000208497	-0.000193063	3.7273321969000006e-08	4.347099900900001e-08	-0.000343027	-0.0002175619999999	1.17667522729e-07	4.733322384399999e-08	-0.4285226721	-0.8288837414	1.140224174	0.639671695	0.6862360534	0.4965586998	0.4515363707	1.62302105	-0.734771904	1.073637475	-0.2195797095	-0.6451490523
79738.48745968963	-56.21514308602491	6358226382.359079	3160.142312182254	131421.91723708398	-610.059144011233	372172.1591917183	17271720330.27095	76989.82215833724	11.204668480801049	125.54459576465644	5927432715.972395	84204.5152406501	67510.17099700359	1.126871	17.161531	0.14993464	0.0839382999999999	-0.0398611953	0.0416391525	-0.1192091657	-0.2249612359	-0.0156758433	0.0069311529	0.0273878251	-0.0684314371	0.0261637219	0.0203675425	0.1822982467	0.1921934185	0.0066428063	-0.0710422668	0.059956858	0.0178099163	-0.0261390729	0.0366734754	-0.1450414322	-0.1228222005	0.1612046952	0.0900345344	-0.1143119836	0.0927799155	0.0084536818	0.0140340023	-0.0222166753	0.0436706488	-0.0297707064	-0.033808486	-0.0538343895	0.1203773661	0.0623255189	0.1839235275	-0.0282522961	0.023590554	-0.2684130773	-0.0903315998	0.0209779345	0.0752960224	-0.004182524	0.0012506146	-0.0057891247	-0.0710558385	-0.1992554564	0.1633246193	-0.0482100679	0.007017283	0.0092118465	0.002216349	0.0711363821	-0.20091299	0.0915169667	-0.0099731044	0.1086350245	-0.0163023915	0.0958433377	0.1431881331	0.0882795356	-0.0022646894	-0.0889274519	0.1615944143	0.1302629413	-0.0074087978	0.110447619	-0.1285189357	0.0697511511	-0.007035976	0.0483658842	-0.1079425084	-0.0720207048	-0.1135365906	-0.1383595207	0.1481868068	0.1278183257	0.1134405437	-0.0409839169	-0.2867267929	0.0510613428	0.1836791759	-0.1342942121	0.019110599	-0.152635912	0.1777360062	-0.0938796422	-0.0345109131	-0.1542639503	0.1126309173	0.0076865769	0.1210765853	-0.00782528	-0.00255351	6.12350070784e-05	6.520413320100001e-06	0.0313769	-0.0275788	0.00098450985361	0.00076059020944	-0.00502938	-0.05539628	0.0030687478378384	2.52946631844e-05	0.000365555	0.000961744	1.33630458025e-07	9.24951521536e-07	0.000331267	0.00012277	1.5072472899999998e-08	1.09737825289e-07	-0.00013942	0.000203607	1.94379364e-08	4.1455810449e-08	-0.8925183541	-1.369989453	0.6238911703	-0.2930679006	-0.5846515769	-0.9207033221	1.122429989	0.6525645561	-0.2356028454	-0.007252044097	-0.6090102885	1.029038898
79770.61089458942	32.12343489979685	6363350362.495989	1031.9150697614862	131641.46569030572	219.54845322173787	48201.52331205762	17329475489.091938	77051.7911326662	61.96897432896367	3840.1537793837583	5936978516.752018	84338.2577685743	66384.36134531088	1.155114	17.59164	0.070348809	0.0347432	0.0909599785	0.1005115172	-0.2000949051	-0.0451691176	0.0456538678	0.0021048803	-0.0136116314	-0.1659979805	0.084505924	0.1502152577	-0.0142748668	0.1350974676	-0.0944722976	-0.1053075862	-0.1760189592	0.0858218177	0.038515814	-0.0350800304	0.0228325992	-0.1351730096	0.15043752	-0.1426844035	-0.031727681	-0.1037256073	-0.2356416978	0.0812212984	-0.0345316217	-0.0093889352	-0.0790491678	0.1205701137	-0.036058332	0.0036780228	-0.0240115137	0.1657793083	-0.0677266184	-0.1966337461	-0.0309281998	-0.2385714556	0.0748810453	0.0402736868	0.0912087604	0.2226111601	0.0090349617	0.0177191427	-0.0201097628	0.1776168341	-0.0962137543	-0.1466159774	0.1957692168	-0.0214961314	-0.0196075636	-0.1139607226	-0.0426252408	0.1015653223	0.2855601961	-0.006276084	0.0172728709	-0.1501334776	-0.1012477255	0.0048701284	-0.0118011253	-0.2330977522	-0.2191889381	-0.0744397772	-0.0890126107	-0.0256512084	0.0918810556	-0.0586403561	0.1139576896	-0.0447436483	-0.2607298581	0.1465344122	-0.1689117692	0.0660417212	0.0791046282	-0.0390729253	-0.1956877104	-0.0671055512	-0.1166899511	-0.0537793002	-0.1228026788	-0.1147573604	-0.0004323483	0.1440646014	0.0140924487	0.2002037583	-0.1045331793	0.0686855024	-0.0520505548	0.1162476387	-0.000944326	0.006880954	8.91751594276e-07	4.734752795011601e-05	0.0135857	-0.0177912	0.00018457124449	0.00031652679744	0.0143209	0.0193502799999999	0.0003744333360783	0.00020508817681	7.556199999999998e-06	-0.0003579988	5.709615843999997e-11	1.2816314080144e-07	0.000208497	-0.00012277	1.5072472899999998e-08	4.347099900900001e-08	-9.36613e-05	4.575869999999999e-05	8.77243911769e-09	2.093858625689998e-09	0.6091590059	-1.401564923	1.005077734	1.501996226	-0.5575305202	-1.328351427	0.05316115373	0.1959421879	0.5099732068	0.9591214171	-0.06534505787	0.5534886673
79613.44176552253	-157.16912906689686	6338300109.752247	24702.135131646883	131509.72169480455	-131.74399550116505	17356.480350610997	17294806900.244946	76919.88816469647	-131.9029679697269	17398.392959222798	5916669195.269412	84195.53420086596	65501.21333391967	1.090074	16.601133	0.103119971	0.0459064	0.0370029647	0.1025043841	-0.1212854428	0.0028436449	0.0204408861	-0.0320815408	0.0088232531	0.0491256966	0.1268743139	0.0992992703	0.083319037	0.0288022981	-0.0017125066	-0.014674268	0.0153428249	-0.0909578218	-0.1618661463	0.1448270528	-0.0164567614	0.0237072106	0.1122054131	-0.013880068	-0.0606772386	0.1528303319	-0.0713666626	-0.0955619262	-0.0274719718	0.0154992396	-0.2361007637	0.0127893841	-0.0300272133	0.1104234434	0.0869870822	-0.0042358668	-0.1066233948	-0.0151890944	0.0951393077	0.0849940756	-0.2968870159	-0.0840716421	0.0608312626	-0.0410011358	-0.0283469875	0.0562616215	-0.0987853876	0.1376437688	0.107822229	0.0451440853	-0.1868777673	-0.017653319	0.0679885264	-0.0681594287	0.036403664	-0.0774165592	0.1532389272	0.0637194992	0.0191762003	-0.0358594495	0.0630174912	-0.0977684985	-0.0577111284	0.1180508832	-0.1708488257	0.191291692	0.2043578765	0.068303534	0.032168404	-0.0114	0.0724313331	-0.0455253985	-0.238649638	0.0341776789	-0.1111910581	0.0113284762	0.0073861291	0.2046945053	0.0151595922	0.0448602815	0.1756889791	0.0959006805	0.0531527132	0.0388887924	0.0753852319	-0.0369986019	-0.0464431627	-0.0147093795	0.1325025828	0.0457345741	0.0446705559	0.111209206	0.0146157	0.015560026	0.00021361868649	0.0002421144091206	0.0334743	0.0198886	0.00112052876049	0.0003955564099599	0.040608	0.0262871	0.00069101162641	0.0016490096639999	-0.000382808	-0.0003903642	1.46541964864e-07	1.5238420864164e-07	-0.0001049	-0.000313397	9.821767960900001e-08	1.100401e-08	-0.000217585	-0.0001239237	4.7343232225000006e-08	1.5357083421690002e-08	-0.3410967893	-0.2349288726	0.2641155658	0.8373926331	-0.7420852427	-0.4345926144	0.04983026233	-0.5031917548	-1.104567782	-0.5606323257	-0.1918199455	-0.7250365963
79755.47948961722	142.0377240946982	6360936508.618753	20174.71506600161	131255.31747049149	-254.404224313068	64721.509348333806	17227958364.279507	76978.74709835362	58.85893365714583	3464.374071256293	5925727504.832286	84210.13946881275	67473.7316553341	1.118321	17.031313	0.144153745	0.0766354999999999	0.0552573361	0.046373729	-0.1258000357	-0.1859988659	-0.0036871603	-0.0285888608	0.2067868295	-0.0731748239	0.0115050997	0.0398490266	-0.0052358358	-0.0377556376	0.0106850868	-0.0951440318	0.1077899646	0.042752664	0.0448677838	0.0350940182	0.0252180651	0.1667985082	0.0704458207	0.1202797059	0.1695785438	0.0641091269	0.1480064548	0.0556865346	0.0101293301	0.0741081046	0.0045518447	-0.1653799887	0.0018025776	0.0630558907	0.0899351182	0.0559959779	0.105785942	-0.1914709909	-0.1886421847	0.0666996311	0.0628326766	-0.1889966745	-0.002236061	-0.0202104785	0.0188153996	-0.1820460912	-0.1467058034	0.0569007672	-0.0563893409	-0.0747064363	-0.1262503387	0.2320762016	-0.1244113519	0.1262123769	0.1422980626	0.0029257748	0.0309056725	0.0645767649	-0.1464561048	0.0495550137	-0.0500019297	-0.1381031118	-0.0647064527	0.2120788995	0.0831491445	-0.139334004	0.0036209711	-0.1178424359	0.1372128788	-0.0346477581	0.0549166581	-0.1987846013	-0.0485724754	0.0492310811	-0.2252286418	0.1786859881	0.0906402609	-0.0500382299	0.2207341668	-0.0160327316	0.1465341625	0.2394374939	-0.1021310415	-0.1126063838	0.0132055067	-0.076952505	0.0015886301	-0.0041876697	0.0770649582	0.0369952898	0.0397768034	0.1059703668	0.00344013	-0.01117557	1.18344944169e-05	0.0001248933648249	0.00925278	-0.0242215199999999	8.561393772840001e-05	0.0005866820311103	-0.00933479	-0.04994279	0.0024942822729841	8.713830434410002e-05	0.000499971	0.000882779	2.49971000841e-07	7.79298762841e-07	7.36303e-05	0.0001785303	3.187306801809e-08	5.421421078090001e-09	-0.000102617	0.000114968	1.0530248689e-08	1.3217641024000005e-08	-0.194948188	-0.7529111729	0.1057706194	-1.160537255	-1.315398256	-1.305768818	0.7906699344	-0.2846640053	-1.714749546	-0.2835885627	-0.08100440684	0.7962714782
