global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_12	aroma_motion_19
62900.768759038416	149.85102558758808	3956506710.478023	22455.329869651978	100535.65108256123	193.36180904523644	10107417138.594496	37388.78919724648	61707.99144257497	25.193359375	634.7053565979004	3807876207.8769054	68191.91319425266	43260.67488481087	2.081874	48.115742	0.4318805500000001	0.297387	0.0991234355	-0.1439271771	-0.1187330694	-0.0456727572	0.0548738006	0.1195943469	-0.1361803373	-0.101561625	0.2021439392	-0.1211671791	-0.014485466	0.1107231727	-0.2247672311	-0.0779346155	0.0580606618	-0.2687658592	-0.0742092431	-0.1155035014	-0.2553799346	-0.110576897	0.3000202544	0.0388306605	0.0300014596	-0.0589010663	0.1204136621	-0.2450430045	-0.1746572405	0.0309993159	-0.0592948093	0.0238839085	0.2020066421	-0.1943867168	-0.0510010083	0.1710374878	0.0713674015	0.0207098444	-0.0846392736	-0.1912417212	0.0791738518	0.3816542004	0.0430837285	-0.0862295893	-0.1224179715	0.0460907226	0.1173253079	-0.024460621	0.0109285825	-0.132303868	0.1411943514	0.1630948187	0.1769000525	-0.0562740871	0.1933144855	-0.1472950452	0.2738196121	0.1249802885	-0.1471418565	0.3168568097	-0.1376386257	-0.1460217854	-0.2972836745	0.3264895392	0.1938528796	0.1609937354	-0.0499468808	0.027564668	-0.0849059999999999	0.1392010000000001	0.0072090288359999	0.019376918401	0.137779	-0.0245759999999999	0.018983052841	0.0006039797759999	-0.058254	0.0075777	5.74215372900001e-05	0.003393528516	0.00175386	0.00056011	3.1372321210000016e-07	3.0760248996000005e-06	0.00274742	-0.00457482	2.09289780324e-05	7.5483166564e-06	-0.000185118	-7.5587e-05	5.713394569000001e-09	3.4268673924000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.3505421977	-0.1821294113	-0.9497104837	1.704725135	0.09208401051	1.614094829	-0.340970312
62952.343576603824	51.57481756540801	3962997561.7867727	2659.961806905119	100777.08301271984	241.43193015860743	10156020460.552626	58289.37690011069	61496.538272826816	-211.45316974815069	44712.44299654023	3781824219.5412536	67954.07320895935	37755.80214664651	3.318758	76.702309	0.44827405	0.255234	0.2016242144	0.1784443436	-0.1563570465	-0.0107282657	-0.0545990183	0.0906607194	-0.209095283	-0.1162838379	0.0571353537	-0.1348068213	-0.1275087229	0.1990435437	-0.1214583058	0.1142544131	0.1951433192	0.1183521612	-0.0252143467	0.018857145	0.0225400255	0.0967276291	-0.0267696251	0.1654189005	0.0047473654	-0.0375445132	0.072407785	0.0736277335	-0.1086453999	-0.0999483271	-0.0712494212	-0.114657973	0.2475011966	-0.1209550019	0.1103447255	-0.0062319823	-0.1416426416	0.0586103481	0.0715502619	-0.0317443493	0.0148753477	-0.0235106591	-0.0374776527	0.009276506	0.0184882148	0.2031621481	0.2622369493	-0.0226099124	-0.0025330509	-0.1363890686	-0.0892404478	0.0452186042	-0.0778398899	0.0371465619	0.1239134392	-0.1147888863	0.1174185517	0.1647512425	-0.2066064156	0.0468487706	0.3636840924	0.1305650291	-0.0871738255	0.1220180412	0.0928390303	0.0730943449	-0.1838921772	0.0760502517	0.00339345	0.0882994499999999	1.15155029025e-05	0.0077967928703024	0.11312	-0.024659	0.0127961343999999	0.000608066281	-0.0653852	-0.0071312	5.085401344000006e-05	0.00427522437904	0.00319847	0.00144461	2.0868980521000003e-06	1.02302103409e-05	-0.00101227	-0.00375969	1.41352688961e-05	1.0246905529e-06	0.00117427	0.001359388	1.847935734544e-06	1.3789100329e-06	1.0	0.0	0.0	0.0	0.0	0.0	-0.8101376229	-1.870394306	-1.115628156	1.451052076	0.5791597549	0.7793385597	-0.2463724854
62761.35347801152	-190.99009859230136	3938987490.391909	36477.217760297	101086.02292222832	308.9399095084809	10218384030.23327	95443.8676871084	61336.75510655323	-159.78316627358436	25530.660224411906	3762197527.001284	67838.04669030325	37403.07229720304	1.511268	34.928047	0.1672168	0.0897441999999999	0.1979285687	0.1229545948	-0.0950411342	0.085753568	0.0268618586	-0.0060194338	-0.2694379749	-0.0711918186	0.0796185064	0.0668825222	-0.0405524245	0.2225928232	0.0098507368	0.0647168497	-0.1845644555	-0.0211854856	0.0305244271	0.0430493922	-0.0324120936	-0.2629939938	0.0371868527	-0.0377625968	0.0505858777	0.0688374694	-0.1085926819	0.1523662483	-0.111103438	-0.1194735571	0.002581368	-0.0497684414	0.1949764383	0.1529714058	-0.2119044342	0.0589366664	0.1329547984	-0.0022614632	0.0052382714	0.0659129742	-0.004940278	-0.0384359322	0.0790274851	0.1048758311	0.0060182974	0.1288942968	0.2123922476	-0.0060912567	0.0736721741	0.0095054113	-0.0408677861	0.0976341591	-0.0513278705	-0.0489013128	0.0704751057	-0.1953394454	0.0205312228	0.0220066002	-0.1099039398	-0.0633055432	0.2489778441	-0.0983356743	-0.0315287094	0.029206382	-0.0580432509	-0.0964973957	-0.0211446777	-0.2478212723	-0.0153946	-0.01878805	0.00023699370916	0.0003529908228025	0.0742058	-0.0389141999999999	0.00550650075364	0.0015143149616399	-0.0464229	0.0189623	0.00035956882129	0.00215508564441	0.00217753	-0.00102094	1.0423184836000002e-06	4.7416369009e-06	-0.000231345	0.000780925	6.09843855625e-07	5.3520509025e-08	0.00118345	9.179999999999909e-06	8.427239999999832e-11	1.4005539024999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.1006436354	-0.7989539977	-0.7377508016	0.6706156121	0.8031657967	0.8169044106	-0.891567437
62574.97483927904	-186.37863873247989	3915627476.1364055	34736.99697577225	100060.38474108826	-1025.6381811400645	10012080594.534609	1051933.6786122993	61365.81212358912	29.05701703589148	844.3102390240875	3765762897.587638	67804.91256248619	31110.622804148315	2.185291	50.505894	0.0918358	0.0528	0.2443707966	0.1206032932	-0.0395460335	0.0728583204	0.0476652801	-0.0675678909	-0.2446560269	0.0554406314	0.0806309909	0.0377451718	-0.0600848737	0.1907323058	-0.1613592032	0.0309368292	-0.1767326656	-0.072326772	0.0771053248	0.1165934302	-0.1835752465	-0.011844743	-0.1692881316	-0.0833477925	0.0535136964	-0.1127831035	-0.0576166298	-0.0519231623	-0.0719630865	-0.0833988069	0.0122933492	0.0099617499	0.2035453507	0.0170331058	-0.2422273181	-0.1230326661	0.0826480928	0.0376195997	0.0259938937	0.0484311912	-0.2357543287	0.0694326212	0.0010731716	0.0453024798	0.0136621885	0.1289249754	0.2419265763	-0.0440997585	0.0372671949	-0.0199823033	-0.0359252544	0.0381576699	-0.1662759872	-0.0729770906	0.0373275367	-0.1597740265	-0.0084747183	0.1453858123	0.0250182155	-0.1786519158	0.1343074831	-0.1722525939	0.1319597605	-0.081602224	-0.0418176489	-0.0268313335	0.0835830408	-0.0298643386	-0.0154931	-9.849999999999964e-05	0.0002400361476099	9.702249999999929e-09	0.115231	0.0410252	0.013278183361	0.0016830670350399	-0.022605	0.0238179	0.00056729236041	0.000510986025	0.00221893	4.140000000000003e-05	1.7139600000000024e-09	4.9236503449e-06	-0.000293703	-6.235799999999999e-05	3.888520163999998e-09	8.6261452209e-08	0.000749324	-0.0004341259999999	1.8846538387600002e-07	5.61486456976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.4520667952	-1.346960546	-0.8823746141	-0.101395182	1.019365737	0.4921642709	-1.326905481
62471.736016072406	-103.23882320663688	3902717800.8618383	10658.254617091226	100330.1155533527	269.7308122644463	10066132086.949106	72754.71108483797	61354.04054971782	-11.77157387130137	138.56995140750513	3764318291.776418	67883.03592438136	30667.816722030344	0.940967	21.747385	0.09319005	0.0569328	0.2407258042	0.1244965007	0.0139531813	0.1151957653	0.0288047164	-0.0140519721	-0.1526474534	0.1178099424	0.0845086549	0.0428354557	-0.037882605	0.1481856148	-0.0162758586	0.0443945134	-0.0275629841	0.2333758639	0.1897620657	0.1289991725	0.013433889	-0.0019106022	-0.0642780918	-0.1489487335	0.051299374	-0.0164176136	-0.133963816	-0.1726156714	-0.0501134023	-0.0571633289	0.0134527856	0.048425404	0.178603034	0.1015617902	-0.2039721957	-0.075473435	-0.0959932802	0.0770244707	0.0041927871	0.0942214992	-0.0958723198	-0.1999580621	0.0074999979	0.2179182882	0.0135738398	0.0927116261	0.2025984376	-0.0880214164	0.0647509318	0.0320221072	0.0116398144	0.020379799	-0.1805423058	-0.0902893959	-0.0487898232	-0.0122827719	0.0494697884	0.203413163	0.1938160334	-0.1008443307	0.0683472326	-0.2206745749	0.0746576032	0.0841580058	-0.248862913	0.0542587947	0.0718198102	0.1469740708	-0.0284626	-0.0129695	0.00081011959876	0.00016820793025	0.0924639	-0.0227671	0.00854957280321	0.0005183408424099	-0.0128895	0.0097155	9.439094025e-05	0.00016613921025	0.00137696	-0.00084197	7.089134809000001e-07	1.8960188416e-06	-0.000210629	8.307399999999998e-05	6.901289475999998e-09	4.4364575641e-08	0.000779039	2.971500000000004e-05	8.82981225000002e-10	6.06901763521e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.282817039	-1.283559968	-0.6728826869	-0.0124408081	1.005062632	0.324657764	-1.40968003
62309.57024405182	-162.16577202058397	3882482543.998428	26297.737615032016	100379.1647102701	49.049156917390064	10075976707.931534	2405.819794306753	61385.56361607143	31.523066353605827	993.7037123338358	3768187420.462752	67914.1421837025	26944.83462064883	1.811638	41.870129	0.05986921	0.0272802	0.2587679051	0.1102657744	0.0122252586	0.0034576122	0.0789612298	-0.0095201444	-0.1372084905	0.1587277676	0.0365665687	0.0729069761	-0.1025071047	0.203136987	0.0314989947	-0.0719539757	-0.1316267449	0.1322338425	-0.1196625762	0.1571146309	0.0843129212	-0.2582454265	-0.0383214375	0.0084773904	-0.0145879487	0.0178644613	-0.0843680487	-0.1486195828	-0.0378854859	-0.0936775798	0.0436820473	0.0634294053	0.1879963619	0.1114007956	-0.0259191919	-0.1314633396	-0.021115147	0.066181531	0.1460255392	-0.0057168522	-0.0705617719	-0.0699868073	0.2930687756	-0.1390003053	0.0338074491	0.102881019	0.2233776009	-0.1324962929	-0.0091593873	0.0450099943	-0.0726892097	-0.0590556384	-0.1124636491	-0.106692505	-0.0499227719	0.2243590048	0.0558039025	0.0317378385	0.0862249006	-0.0901369497	-0.0090579617	-0.0806889191	-0.0613357953	0.0030516347	0.0122521962	-0.1013766825	0.1100483488	-0.0381130381	-0.0267104	0.0017522	0.00071344546816	3.070204840000008e-06	0.0740896999999999	-0.0183742000000001	0.0054892836460899	0.00033761122564	0.00419421	0.01708371	0.0002918531473641	1.7591397524100004e-05	0.00159236	0.0002153999999999	4.6397159999999973e-08	2.5356103696e-06	-0.000418696	-0.0002080669999999	4.3291876489e-08	1.75306340416e-07	0.000749324	-2.971500000000004e-05	8.82981225000002e-10	5.61486456976e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.046739316	-1.80155546	-0.8951711276	0.01573960156	1.107036548	0.2176309911	0.1355610487
62284.88210128501	-24.688142766812238	3879406538.3709736	609.5043932745033	99560.19430158606	-818.9704086840356	9912232289.36957	670712.5303000964	61356.272647826816	-29.290968244611577	857.9608207068438	3764592193.234461	67752.17409308716	26071.573822846283	0.983349	22.726913	0.03384684	0.0176627	0.2563281033	0.1001781814	-0.0799765838	-0.0993599904	0.0199109123	0.1072432719	0.0221590024	0.121737342	0.0984620117	0.0605889315	-0.0695431587	0.1520898038	-0.069896696	0.0133274926	-0.0212223741	0.0754155799	0.1760206986	0.1370886128	-0.0231443162	0.2563334053	-0.0783818652	0.0124078791	-0.1416354777	-0.0628342259	0.2271336737	-0.1020201674	-0.1029919694	-0.0449890592	0.0765150043	-0.0202364491	0.1367849071	-0.0528855582	0.042875924	-0.1259825607	-0.0494890963	0.148337436	-0.0670609348	0.2232481296	-0.2146386265	0.0116597733	-0.1069676057	-0.1641614772	0.021746181	0.0644663204	0.2228178319	-0.1106063134	-0.0421337207	0.0458738533	-0.1482196322	0.0100633899	-0.0051268195	-0.0355615887	-0.188652197	0.1149042138	0.0473548207	-0.180287201	0.0274972951	-0.1943640615	-0.1215746949	-0.103076945	-0.147838323	-0.0304036712	0.1721422058	0.0973472813	0.1018865295	0.0109130308	-0.026739	-2.8600000000000156e-05	0.0007149741209999	8.179600000000086e-10	0.062412	-0.0116776999999998	0.003895257744	0.0001363686772899	0.0146672	0.01047299	0.0001096835195401	0.00021512675584	0.00163067	3.831000000000017e-05	1.4676561000000127e-09	2.6590846489000003e-06	-0.000393971	2.4724999999999964e-05	6.113256249999982e-10	1.5521314884100004e-07	0.000579008	-0.000170316	2.9007539856e-08	3.35250264064e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.8819127241	-1.757235861	-0.4823089903	0.5833516959	0.2512974762	0.2444769437	-0.5935785322
62405.63987216399	120.75777087898314	3894463887.854224	14582.439227660989	100359.49644707916	799.3021454931004	10072028527.111294	638883.9197898734	61354.15096971866	-2.121678108152992	4.501517994615658	3764331841.2150297	67854.53281388091	26074.47251532713	1.00708	23.27537	0.05817975	0.0359664	0.2544320232	0.1134257421	-0.0879786894	-0.0645230229	-0.0211817494	0.1279163073	0.0211369125	0.0606546452	0.1108749017	0.0508873175	-0.0561222557	0.1031262645	-0.170860702	0.0513173737	-0.0093434183	0.0474402736	0.155783027	-0.1105317132	-0.0895573587	0.1607369389	-0.0019530923	-0.0599813712	0.0646977302	-0.2250302774	-0.2278363558	0.1438140013	-0.1165335136	-0.0376363949	0.06450249	-0.0249390616	0.122264246	-0.1575663011	-0.0176835941	-0.1343932603	-0.08302324	-0.0696513497	-0.0682683669	0.2604122366	-0.123528658	-0.0545875038	-0.1071759376	0.0556925512	0.0393809395	0.0656303869	0.2201978618	-0.0918137486	-0.0486157234	0.0907695546	-0.188834696	-0.0268518374	-0.0434140483	0.1123181778	-0.1267989261	0.0729145456	-0.1404775995	-0.0413389482	0.0914764128	-0.0721777065	-0.1440430581	0.0160478422	-0.0995530814	-0.0024858874	0.128970875	-0.0219751621	-0.0485618439	-0.0279982052	-0.0281484	-0.0014094	0.00079233242256	1.9864083600000046e-06	0.034041	-0.028371	0.001158789681	0.000804913641	0.0183026	0.0036353999999999	1.3216133159999993e-05	0.0003349851667599	0.00137696	-0.00025371	6.436876410000005e-08	1.8960188416e-06	-0.000399352	-5.380999999999995e-06	2.8955160999999943e-11	1.59482019904e-07	0.00034282	-0.000236188	5.5784771344000014e-08	1.1752555240000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.6588209618	-1.830645345	-0.3032132342	0.9692764726	0.1870240319	-0.07353692764	-1.103463342
62461.507461256806	55.86758909281343	3901439914.33264	3121.187511043446	99802.7660126806	-556.7304343985597	9960592103.781874	309948.776585609	61352.46110333137	-1.689866387292568	2.855648406901236	3764124483.4357886	67715.15444100751	24183.110925151574	1.287802	29.763357	0.0962618499999999	0.0448166	0.247151218	0.140402867	-0.1402943737	-0.0733145663	-0.0520572274	0.1473562138	-0.0620506343	-0.0656672252	0.1219415294	0.0521867924	-0.0804025595	0.143447057	-0.1822750315	0.0522972671	-0.2262979256	0.0806241714	0.0195807943	-0.1282228199	-0.0086919722	0.0507186316	0.0002625983	-0.0171309483	-0.0321937151	-0.1147372118	0.0458086323	0.1110381441	-0.1569361269	-0.0841170615	0.0722504691	-0.0457352322	0.1364671983	-0.1127390134	-0.011378261	-0.113690915	0.0288319224	-0.0278434379	-0.1090414954	0.1884446775	0.1097334988	-0.0637013857	-0.0712417611	-0.2023010884	0.0277395339	0.0166374493	0.2365423732	-0.0774822354	-0.0379427603	0.0526011718	-0.0915385094	0.0664547175	0.0496447091	-0.025103898	0.0004611045	0.1456023407	-0.1703592273	-0.0845877531	0.0673347301	0.0115946683	-0.2279007761	0.1004077372	-0.0800781326	0.1971512577	-0.0360270935	-0.1252689194	0.0024652118	0.1099094539	-0.0323734	-0.0042249999999999	0.0010480370275599	1.7850624999999966e-05	0.0697984	0.0357573999999999	0.0048718166425599	0.0012785916547599	0.0290857	0.0107831	0.00011627524561	0.0008459779444899	0.000912509	-0.0004644509999999	2.15714731401e-07	8.32672675081e-07	-0.000220439	0.000178913	3.2009861569e-08	4.8593352721000013e-08	0.000609383	0.000266563	7.105583296900002e-08	3.71347640689e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.184855093	-1.486829316	0.3296213612	1.481594717	0.4840147566	0.48054064	-0.6651465705
62532.635956025006	71.12849476819974	3910330559.6087513	5059.262767989819	99899.8270895493	97.06107686870382	9979975452.521849	9420.852642912432	61310.06815669221	-42.39294663916371	1797.1619247509818	3758924457.378244	67708.96874309545	26893.11300694528	1.383748	31.980827	0.1063430249999999	0.0495578	0.2674653967	0.1030192887	-0.1277003858	-0.0015646255	0.0116424119	0.0785435412	-0.2003045913	-0.1200360434	0.101538544	0.1620980167	-0.0967211016	0.1875549226	0.0500863086	0.0535350669	-0.1413663959	-0.2238605862	-0.063310377	0.1050678181	0.2283484165	-0.0383274369	-0.0704906597	0.0694710477	-0.2319025872	0.0640527679	-0.0760355101	0.1223266608	-0.1513318613	-0.1561965923	0.0911949861	-0.0180852515	0.1302602467	0.1474303564	-0.025832963	0.0509909694	0.1791788516	-0.0681088185	0.0509725769	0.0254277108	0.0479248959	-0.0210936818	0.0504380526	-0.1545233028	0.0377551117	0.0304668638	0.2283005207	-0.034051145	0.0092919891	0.0519361828	-0.0704839221	0.0540898809	0.046846414	0.0635297324	0.0485465769	0.3066713907	-0.0694730672	0.0052905491	-0.0852591307	-0.0121175951	-0.1570437442	0.2944682651	0.1795934391	-0.0286216849	0.1012152395	0.2927653282	0.1691630626	-0.106739253	-0.0201769	0.0121964999999999	0.00040710729361	0.0001487546122499	0.0697765	-2.189999999999137e-05	0.00486875995225	4.79609999999622e-10	0.00275884	-0.02632686	0.0006931035574596	7.611198145599999e-06	0.000337745	-0.000574764	3.30353655696e-07	1.1407168502500003e-07	-6.72927e-05	0.0001531463	2.345378920369e-08	4.52830747329e-09	-1.8662e-05	-0.000628045	3.9444052202500004e-07	3.4827024399999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	-0.4608897486	-1.436068858	0.2418945303	1.275096073	0.8964143801	0.0004661222316	0.08227804612
63029.29208646954	496.6561304445349	3972691660.921492	246667.3119081389	100695.92146769002	796.0943781407113	10139668600.227196	633766.2589072459	61651.89713717149	341.8289804792803	116847.0518955042	3800956420.612374	68150.95970158528	43619.234542787766	3.322597	76.79102299999998	0.092701335	0.0570759	0.1358243912	0.178323372	-0.1275760958	0.0352634785	-0.0200092653	0.0247663956	-0.1496128688	-0.0587106709	0.0757052295	-0.0369092155	-0.2268684254	0.0599862955	-0.1438345465	0.0240391246	0.0104408386	0.0474005295	0.1397189816	0.0700941873	0.1347924984	0.0918360866	0.1508419723	0.0020603793	-0.1114950758	0.2298635523	0.0248072936	-0.0575791974	-0.1088784878	-0.1732307749	-0.0578763856	8.90545e-05	0.1179834471	-0.1010197524	0.0226766144	-0.0446126119	-0.0071857709	0.0682172835	-0.1169457855	-0.0715123916	0.200528629	-0.0959871471	-0.0995686665	0.0668378761	0.0493636779	0.0391875104	0.1786389147	0.0086233655	0.0923777405	0.0716595677	-0.0283193109	0.0752092311	0.127016113	-0.0237798603	0.0593308182	0.0892740137	-0.0996815474	-0.1237705337	-0.0369572011	0.2082601202	-0.1361035566	-0.0754160673	0.1576170412	0.0103840091	-0.1472570556	0.1271357224	-0.2191050558	0.1342101085	0.00256058	0.02273748	6.556569936399999e-06	0.0005169929967504	0.0194969	-0.0502796	0.00038012910961	0.00252803817616	-0.0115779	-0.01433674	0.0002055421138276	0.00013404776841	0.000373422	3.5676999999999964e-05	1.2728483289999974e-09	1.39443990084e-07	-0.000125528	-5.82353e-05	3.3913501660899996e-09	1.5757278783999997e-08	-3.17e-05	-1.3038e-05	1.69989444e-10	1.0048899999999996e-09	0.0	1.0	0.0	0.0	0.0	0.0	-0.4899861223	-0.8951084666	0.2199260647	0.6409176588	0.9033129136	0.4753246006	0.3815165322
62662.53340796404	-366.7586785055028	3926593093.104209	134511.92825910274	100510.11632871388	-185.80513897613852	10102283484.411596	34523.549669942164	61560.02114218329	-91.87599498820056	8441.198455071852	3789636203.026053	67955.18686478127	28188.37694888317	3.359209	77.63719899999998	0.1229646899999999	0.0708618	0.2476654352	0.0764408849	-0.1571825537	0.0780327315	-0.0211383297	0.0638523819	-0.2225428086	-0.0157992935	0.0090830455	0.0429993039	-0.3167131802	0.0978812987	0.1766548113	-0.0907893164	-0.2598379534	0.1186485511	0.0686121764	-0.0582393802	-0.016898178	0.0143331374	0.0350916186	0.1795676386	0.2082004419	0.2126564287	0.0436616082	0.0265341401	-0.0745319464	-0.2387505512	-0.0607860035	0.0591862923	0.1054851546	0.1689035446	0.1606455404	-0.1407624339	0.2147495299	0.1462899227	-0.0625169014	0.1589599408	0.2246086173	-0.0063957901	0.0621348191	0.0477908754	0.0498283654	0.0143876453	0.1874255457	0.038399117	0.0905080537	0.0626149293	-0.055718006	0.0737583268	0.1206600481	-0.0831329787	0.0210866054	-0.0077332805	-0.0897547125	-0.2092478735	-0.1260637942	0.2977855749	0.0888578788	0.2050567614	0.2109663648	-0.2499509695	-0.0136606578	-0.1392268242	-0.2752671162	-0.0222777204	0.00487302	0.00231244	2.37463239204e-05	5.347378753599999e-06	-0.0400503	-0.0595471999999999	0.0016040265300899	0.0035458690278399	0.00705725	0.01863515	0.0003472688155225	4.98047775625e-05	0.000250854	-0.0001225679999999	1.5022914623999994e-08	6.2927729316e-08	0.000441642	0.00056717	3.216818089e-07	1.9504765616400001e-07	-0.00019136	-0.00015966	2.54913156e-08	3.6618649600000006e-08	0.0	0.0	1.0	0.0	0.0	0.0	-0.3191515648	-1.028211228	0.1678079141	0.7243578241	0.5806965639	0.2928640126	1.999515354
62983.090562711805	320.5571547477666	3966869696.8307567	102756.8894599836	101688.67791103956	1178.5615823256812	10340587215.295143	1389007.4033340134	61717.44037704262	157.41923485933512	24780.815503698508	3809042446.693811	68330.36377147316	45726.83580788867	3.521915	81.39760599999998	0.1676883199999999	0.101839	0.07236106	-0.1811345051	0.0110832772	0.2181062941	0.0375605852	0.0440193854	-0.2416900444	0.0665776814	0.0802908862	0.0023507831	-0.1517046375	0.0062058931	-0.0827592325	-0.0910485811	-0.0172853027	-0.1933795538	0.1058518499	-0.026891758	0.0513327749	0.0401053609	0.1016103728	-0.0950806093	-0.1570811097	-0.0201852085	-0.0521315235	0.0740888849	-0.032387808	-0.1322930729	-0.0699589798	0.1883599995	0.100889574	-0.0023834514	-0.2118476048	0.0620726445	0.1169937023	-0.0864278306	-0.1059737682	-0.0932007823	-0.0433392416	0.0903843496	0.131262199	0.2289919604	0.0097056096	-0.0118738439	0.1416895894	0.0451861093	0.0761571102	0.1569280932	0.0828612179	0.1283343302	0.0085086746	-0.070300427	0.0643425593	-0.2646683372	-0.1095974017	-0.2542813342	0.1137781862	0.0898095733	-0.1306780497	-0.1228171252	0.0690840172	-0.1389580734	-0.1056622511	-0.1252912502	0.0691508887	-0.0828596123	-0.0324029	-0.03727592	0.00104994792841	0.0013894942118463	0.0481485	0.0881988	0.00231827805225	0.0077790283214399	-0.0115799	-0.01863715	0.0003473433601225	0.00013409408401	0.000293194	4.233999999999998e-05	1.792675599999998e-09	8.5962721636e-08	0.0008579809999999	0.0004163389999999	1.733381629209167e-07	7.361313963608284e-07	-0.00020421	-1.2849999999999989e-05	1.6512249999999968e-10	4.17017241e-08	0.0	0.0	0.0	1.0	0.0	0.0	1.497139927	-0.2235745856	0.3726639134	0.5382636209	-0.05150600345	0.7895140894	-0.07585813321
62890.96900455891	-92.12155815289589	3955273982.332389	8486.38147651738	104307.1553421404	2618.477431100837	10879982655.569408	6856424.057184437	61569.90297022406	-147.53740681856289	21767.286410746125	3790852951.7628055	68675.49867777839	55407.13764535322	2.820352	65.183258	0.30906864	0.196159	-0.0171482546	-0.1579873198	0.231369675	0.2376129643	0.0605477488	0.39361095	0.0796558085	0.0296516969	0.112363849	0.0538647362	0.01408366	-0.1321665498	-0.0759365368	-0.0788525128	0.0115002775	-0.1200807158	-0.127616332	0.2922893237	0.1867931885	-0.0859606106	0.227673915	-0.0271053522	0.1991231896	-0.1400165821	-0.1701909105	-0.0076836778	0.0262649275	0.0146714677	-0.0027112553	0.3678798137	-0.0390046394	-0.1034344325	-0.1997222536	0.4349583658	-0.0333264621	0.0186963592	0.2684142329	0.1668346619	-0.0238505989	-0.0186316504	0.0821505296	-0.049664742	-0.0492481745	-0.1267169101	0.0155816298	0.0698077393	0.0945895423	0.2772980205	0.3252376782	-0.003438736	-0.1059282336	-0.0192130636	0.1083402861	-0.1005466724	0.1022943697	-0.1785079523	0.3558819497	0.0925486812	-0.0447517061	0.0294415427	-0.0129700287	0.0944376819	-0.0539006861	0.4555888332	-0.0043222956	-0.0712176588	-0.0652944	-0.0328915	0.00426335867136	0.00108185077225	0.0304372	-0.0177112999999999	0.00092642314384	0.0003136901476899	-0.00478071	0.00679919	4.6228984656100015e-05	2.2855188104099995e-05	-0.0020113	-0.002304494	5.310692596036001e-06	4.04532769e-06	0.00358682	0.0027288390000001	7.446562287921546e-06	1.28652777124e-05	-0.00020421	0.0	0.0	4.17017241e-08	0.0	0.0	0.0	0.0	0.0	0.0	3.610379838	0.7842675313	0.6104738555	0.4217387308	0.3479244727	0.233763562	-0.6769732031
