global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_21	aroma_motion_23	aroma_motion_24
57037.35997868727	-71.83076055939455	5159.658162541072	3253260433.3383565	79113.02069115182	-195.8240260566381	38347.04918103088	6258870042.878615	56984.4858882874	-90.0184178149575	3247231631.9524264	8103.315545908258	62443.42105615314	40288.24629149517	1.089588	23.231668	0.13378535	0.056903	-0.1277289978	-0.2100037205	-0.219993003	0.0213118659	-0.1744285842	0.0488530093	0.006413427	0.1438660562	-0.0262422255	-0.1765121361	-0.0242186557	0.115420697	0.0535444315	0.0910349202	0.0126417602	0.0963492054	-0.0964051322	0.0693054292	0.0573787274	0.0675138304	0.0650822791	0.0179181742	-0.0077308649	-0.1646934717	-0.0218370125	-0.0963228825	0.0357186462	0.0648551768	-0.0310121942	-0.2167494789	-0.1606662161	0.0040113596	-0.0312403089	-0.1490690053	0.2745714188	0.0813585995	-0.1159322902	-0.044197787	0.0335676422	0.0273345326	-0.0722991841	0.2197537947	0.1629653542	-0.0148929052	0.1473637495	-0.2979705755	-0.1241289131	-0.1126256353	-0.1022582528	-0.0308189248	0.1950474375	0.1225325865	-0.147977979	0.1042697042	0.0749412111	-0.0170229522	0.0832048154	0.0927015	0.0354827	0.00125902199929	0.00859356810225	0.0147064	-0.0254338999999999	0.0006468832692099	0.00021627820096	0.0215516	-0.0138195	0.00019097858025	0.00046447146256	0.0012466	0.000490587	1.55401156e-06	2.40675604569e-07	-0.00014572	-0.000271132	7.3512561424e-08	2.12343184e-08	-0.0007514279999999	-0.0004192659999999	1.7578397875591616e-07	5.646440391838497e-07	0.0	0.0	0.0	0.0	0.0	1.590427693	0.5265230558	-0.1309682152	0.2101070209	-0.8291441599	0.2822629158	0.6801665867	-0.9324702044	1.028886984	2.862367333	-0.9477782881	-0.2611227168	2.133137141
57320.37277255197	283.0127938646983	80096.24149110222	3285625134.784317	79323.02665903377	210.00596788195253	44102.50654603568	6292142558.349782	57032.798738927166	48.31285063976247	3252740131.994972	2334.131536939997	62417.79706457739	48395.30594782499	3.028793	64.578445	0.46085025	0.211303	0.0393058527	-0.0673765171	0.0595630403	0.0822441428	-0.0999168772	-0.0889453649	-0.0662663033	0.1048721997	0.0174045442	-0.1664357922	-0.008554531	0.1428967684	0.0747229897	0.117447261	0.0974637522	0.0599580678	-0.2499320225	0.1280267358	-0.1082874537	-0.0204019666	0.0616979278	-0.0606857577	0.0282898113	-0.1530804519	-0.0310276401	0.0038417288	-0.0047666305	-0.0513866908	0.1072325262	-0.0918831668	-0.2532462189	0.0762791696	0.0343652704	-0.1122712452	0.0375058027	-0.0378607403	-0.0479979697	-0.0213503591	-0.0739881241	-0.2128394674	0.3592213469	-0.7248579926	0.145861207	-0.146278006	-0.0136576886	0.113827933	-0.0015820851	-0.0782047846	0.0063421527	0.1133227995	0.1883943066	-0.1178256912	-0.0913463619	0.0893114645	0.1022704236	0.053698739	0.0771121694	0.199893	0.1071914999999999	0.0114900176722499	0.0399572114489999	0.0285127	0.0138062999999999	0.0001906139196899	0.0008129740612899	-0.0759091999999999	-0.0974607999999999	0.0094986075366399	0.0057622066446399	-0.000369125	-0.001615725	1.36253265625e-07	2.6105672756250006e-06	-0.00131891	-0.00117319	1.3763747761e-06	1.7395235881e-06	0.00130749	0.0020589179999999	4.239143330723589e-06	1.7095301000999997e-06	0.0	1.0	0.0	0.0	0.0	0.2028052978	2.228217972	0.1013581791	-0.6658920152	-1.568828706	0.1461145321	1.013157304	0.3802397692	-0.7473046783	-3.325129413	2.822833131	-0.6894686541	1.089312311
57771.984593059984	451.6118205080129	203953.2364225617	3337602203.8207603	80829.12574084052	1506.0990818067512	2268334.444219139	6533347568.028607	57392.16167568898	359.3629367618123	3293860221.8084226	129141.72031807432	63349.0269311404	49201.65022864148	2.632729	56.133766	4.28031075	2.72812	0.1508057054	0.12378065	-0.1098475369	0.1883831094	0.3239740013	-0.2000947712	0.2579383603	0.0184615653	0.1965439745	0.2312677262	0.1853420007	-0.2141307274	-0.2816743854	-0.0800224035	0.4075183684	-0.3412899198	-0.2073828855	0.1327215447	0.2095707801	-0.0347817319	-0.0968200102	0.1902248773	0.1898809543	0.2858886136	0.1167839976	0.1930286786	-0.1797937392	0.5765128834	0.4365348278	-0.1116674962	-0.1556993937	0.1067884439	0.1399650045	0.2157534976	0.0036514775	-0.7166822441	-0.5651967873	-0.2460026469	-0.0495648052	-0.0097830405	-0.0816802019	0.0463040657	-0.0158098156	-0.042955649	0.0092298935	0.0115083651	0.0106019506	0.020177213	0.055368915	0.0044125105	-0.0188730099	0.0284704945	0.0092013258	0.0041375805	0.0017228145	0.0073944937	0.0708805621	1.38952	1.1896270000000002	1.4152123991290004	1.9307658304	0.0575674	0.0290547	0.0008441755920899	0.0033140055427599	-0.154574	-0.0786648	0.00618815075904	0.0238931214759999	-0.014025	-0.013655875	0.0001967006249999	0.0001864829220156	-0.00719051	-0.0058715999999999	3.447568655999999e-05	5.17034340601e-05	0.0414393	0.04013181	0.001610562173876	0.0017172155844899	0.0	0.0	1.0	0.0	0.0	-0.6170896897	-0.06498765034	0.7472001258	1.809494245	0.9514449997	3.177680327	0.3406511035	0.1415790342	0.4831564737	-1.87823128	2.96165085	0.3805340563	1.071556957
57591.671924521484	-180.3126685384996	32512.65843547481	3316800675.061716	80040.86643169301	-788.2593091475137	621352.7384577156	6406540299.136121	57446.03060408465	53.86892839567008	3300046432.16543	2901.8614464978305	62999.78343890192	48018.23407433995	2.742917	58.483139	3.22808977	1.68596	0.1727916638	0.2235066586	-0.2133806108	0.1636175133	0.2901392673	-0.1765124743	-0.1262822881	0.0328914471	0.2919394579	0.3414117476	-0.1930386232	0.2215566395	-0.2541140877	0.0337447846	-0.4508895661	-0.2076358726	0.1831509869	0.1025432471	0.1680193572	-0.0125772626	0.0768529566	0.1211207874	0.2544296937	0.3273604698	-0.289352612	0.0097783082	0.261862297	0.3468375718	-0.5203712387	0.0770412231	-0.0440506206	-0.2931242585	0.2033692952	0.2563778064	0.3095430332	-0.1488949534	0.208370804	0.2475089553	0.7138948155	-0.0053483058	-0.1572290673	-0.1820086096	0.1459472182	0.0850567518	-0.0031952301	0.0341090529	0.0858474822	0.0168537966	0.0786755456	-0.0110851295	0.0005557158	0.0863855418	0.0148400299	-0.0519842431	-0.0188180591	-0.0468964497	0.0645212233	0.464229	-0.925291	0.8561634346810002	0.215508564441	-0.00313187	-0.06069927	0.0036844013785329	9.8086096969e-06	0.192666	0.34724	0.1205756175999999	0.037120187556	-0.0243893	-0.0103643	0.0005948379544899	0.00010741871449	0.00246898	0.00965949	9.33057470601e-05	6.0958622404e-06	0.0235659	-0.0178733999999999	0.0003194584275599	0.00055535164281	0.0	0.0	0.0	1.0	0.0	-0.6710622405	-2.159715225	-1.612488593	1.248487281	1.420828784	0.9340508154	7.586746552	1.18274883	-1.062935143	-0.3915459262	-2.692704734	1.07883581	-0.05818123793
57371.62812082001	-220.04380370147555	48419.27554741351	3291503713.233665	79794.99431273947	-245.87211895354267	60453.09887870504	6367241117.370124	57381.31286909449	-64.71773499016126	3292615066.580909	4188.385222256743	62924.24786048379	46663.61622958309	2.161589	46.088352	0.48305823	0.216212	0.1806836273	0.2338937086	-0.2258049165	0.1553933011	0.336206406	0.0227412651	-0.1349485841	0.1659506479	0.2629371869	0.2500322003	-0.0480222604	0.1445770256	-0.0152901504	-0.1525358446	0.1319797273	0.1000842082	-0.0498352638	0.1652757299	-0.0515459046	0.0546205619	0.1868506435	-0.1964383318	0.2316805467	0.2304964583	-0.2073189888	-0.12648861	0.0165904627	-0.1396189735	0.0285446706	-0.0278937911	-0.0074201902	0.1178032482	0.2288240772	0.2554940177	0.1673233551	0.0306864342	0.1327579898	-0.0331882332	-0.1506697303	-0.0598803646	0.3381638663	-0.0123077139	-0.2702198133	-0.080889223	0.0153847582	-0.2866528807	0.2175392172	0.0737100608	-0.2761425937	-0.202025475	-0.2784261211	0.1602600823	-0.0649604519	-0.1697849015	-0.0191334835	-0.0283786154	0.0580456129	0.582406	0.1181769999999999	0.0139658033289999	0.339196748836	-0.0260743	-0.02294243	0.0005263550943049	0.00067986912049	0.207894	0.0152279999999999	0.0002318919839999	0.0432199152359999	-0.0222438	0.0021454999999999	0.00049478663844	4.603170249999992e-06	0.000824464	-0.001644516	2.704432874256e-06	6.79740887296e-07	0.0208217	-0.0027442	7.530633640000012e-06	0.0004335431908899	0.0	0.0	0.0	0.0	0.0	-0.6474765618	0.2276637751	-2.684442173	2.0968676	0.08060571095	0.2258028256	-1.070328291	1.499604288	-1.087497024	-1.451760837	1.651134625	0.5795707169	-0.4898658961
57271.386135742505	-100.24198507750408	10048.455572278548	3280011669.909319	79552.8151490661	-242.17916367336875	58650.74731753233	6328650398.14148	57307.39171998032	-73.92114911416866	3284137145.7472687	5464.336286359157	62937.82268301387	46605.61462635414	1.13202	24.136387	0.2402833499999998	0.107748	0.1775375907	0.2175479399	-0.2214201466	0.1107409756	0.2723625686	0.1221482605	-0.1658559823	0.1005034049	0.2408733786	0.2421866688	-0.071725986	0.1287284633	0.0626396396	0.0135386979	-0.0261275882	0.1513900056	-0.163914436	-0.0632087854	0.0524397728	-0.1094461562	-0.1655473956	-0.0822594174	0.2149297103	0.2259938584	-0.174044422	-0.1072292352	-0.0006463174	-0.1083584741	0.0244467579	-0.0567757303	-0.0208569881	0.0953488378	0.2434056402	0.2474449137	0.1818676062	0.0449686983	0.1160114627	0.0256618766	-0.0364091465	-0.0166587114	0.0463103635	0.1362919065	-0.0850142327	0.0112953653	-0.1156802477	0.0046330661	-0.0392699159	-0.012174238	-0.1697047084	0.1221949514	0.0832310416	-0.1199055955	-0.0264587654	0.2495346857	0.1191790133	0.1007514856	0.0514654003	0.618845	0.036439	0.001327800721	0.382969134025	-0.0789567999999999	-0.0528824999999998	0.0027965588062499	0.0062341762662399	0.230332	0.022438	0.000503463844	0.053052830224	-0.0206975	0.0015463	0.00042838650625	2.391043690000001e-06	0.000632687	-0.0001917769999999	3.6778417728999995e-08	4.002928399690001e-07	0.0199893	-0.0008323999999999	6.92889759999995e-07	0.00039957211449	0.0	0.0	0.0	0.0	0.0	-0.4226521473	-0.1502203935	-1.580989345	2.087785598	0.4368347456	0.5339976092	0.4551377929	1.560605114	-1.226877233	-1.478049287	-2.204034587	0.01246311816	-0.7929559623
57293.04383209339	21.65769635088509	469.0558112271413	3282492871.5461745	79623.37562110872	70.56047204261995	4978.780214877352	6339881945.30017	57253.57445866142	-53.81726131890173	3277971788.293487	2896.297615866956	62858.50327538744	46736.30045528002	1.114143	23.755219	0.2958574000000002	0.173562	0.1733937443	0.1977803777	-0.1967011141	0.1456790694	0.2573336573	0.0904771796	-0.098895361	0.0115787364	0.2044606053	0.1723961828	-0.1603233684	-0.0486365346	-0.0085750148	-0.0238823301	0.1664936689	0.0148735583	-0.0529773043	-0.0768927424	-0.2410340788	0.0234132775	-0.0445474256	-0.1539699598	0.189819951	0.1656361001	-0.1253531249	-0.015997076	-0.0482431792	-0.1826852375	0.0737160036	-0.0595510569	0.0244976549	0.1499778889	0.2397201272	0.2242785893	0.0959091726	0.0903598536	0.0674159812	-0.0393638306	-0.2171532185	-0.0162822651	0.113756051	0.047367891	-0.0760205322	-0.0414076737	-0.0984924324	-0.0261684846	0.0679215024	0.0245094104	-0.0050569217	0.0392024413	-0.0099609671	-0.0696402882	-0.045566429	0.1040047475	0.053564241	-0.0056449564	0.0447924436	0.623527	0.004682	2.1921124000000703e-05	0.388785919729	-0.0506143	0.0283424999999998	0.0008032973062499	0.00256180736449	0.160343	-0.069989	0.0048984601209999	0.025709877649	-0.018293	0.0024045	0.000334633849	5.781620250000002e-06	0.000708565	7.587799999999993e-05	5.757470883999989e-09	5.020643592249999e-07	0.0186128	-0.0013765	1.8947522500000077e-06	0.0003464363238399	0.0	0.0	0.0	0.0	0.0	-0.1766292641	0.380137469	-2.254136134	1.834511492	0.4809635055	1.065829723	-0.5723018087	0.6927709823	-0.9730708581	-1.683395705	0.2288140066	0.3335728328	-0.3097204804
57266.54675092948	-26.49708116390684	702.0953102066668	3279457376.776392	79369.26590187979	-254.1097192289308	64571.74940660603	6299480369.803297	57187.92920767717	-65.64525098424929	3270459247.0622954	4309.298976785082	62870.02911048379	46458.49177219874	1.092729	23.298635	0.34284745	0.176189	0.1640283127	0.1682944447	-0.1774493836	0.1164859626	0.1982383849	0.098466346	-0.1346173653	-0.0066662296	0.1929161111	0.1380127192	-0.1707714619	-0.0318345192	0.1723867723	0.0254013985	0.0813256787	0.2264157877	-0.1915316853	-0.0367719024	-0.104510277	0.0942557053	-0.0849924026	-0.0745172496	0.1867350791	0.1460277975	-0.1157708858	-0.0309881445	-0.0476644476	-0.2109119378	0.0733025096	-0.118710255	0.0431344009	0.1385275284	0.2366527435	0.1945894892	0.0592256238	0.1161616649	0.032657761	-0.0240043409	-0.1519377331	0.0311406956	-0.0922085295	0.0728111593	0.0581690063	0.003155773	-0.0550702734	0.1338731336	-0.2294902278	-0.0587159054	0.1258999441	0.1375852839	0.1469406243	-0.2334482256	0.0445639974	0.0724301277	-0.0279700801	0.0512494121	0.0380387679	0.55992	-0.063607	0.004045850449	0.3135104064	-0.12352	-0.0729057	0.00531524109249	0.0152571904	0.151789	-0.008554	7.31709160000001e-05	0.023039900521	-0.0162865	0.0020065	0.0002652500822499	4.026042250000006e-06	0.00101708	0.000308515	9.518150522500005e-08	1.0344517264e-06	0.0169722	-0.0016405999999999	2.691568359999997e-06	0.00028805557284	0.0	0.0	0.0	0.0	0.0	-0.09703749172	0.1929556565	-0.7840339208	1.699560413	0.2469488815	1.302725849	0.2022206622	0.5685516112	-0.147035786	-1.759638019	-1.774474063	-0.5153123693	-0.2820716222
57248.68309915388	-17.863651775602193	319.1100547599754	3277411716.587347	79593.0323837105	223.76648183070935	50071.43839089319	6335050804.034388	57334.14288262795	146.21367495078448	3287203940.085597	21378.43874261366	62875.37810253747	46712.988486060094	1.167293	24.888451	0.4695084	0.226901	0.1605818682	0.1547175795	-0.1367512741	0.1078386142	0.1814699827	0.1170792757	-0.1151330193	-0.0388605027	0.1806510156	0.1093471814	0.1322757838	0.0419202774	0.1483137968	0.2582207838	-0.016360271	0.0498357756	0.1044663127	-0.0406336824	-0.0211618378	-0.033512606	0.0081436173	-0.0540341045	0.1684918229	0.1216361055	-0.0050709009	-0.0858754576	-0.024346205	-0.151551957	0.1031803537	0.0616039443	-0.0470001242	-0.0859788228	0.2099888403	0.1514219541	-0.0259039651	0.1673267401	0.0027885901	-0.0413405057	-0.201928239	0.0622206728	-0.056461148	-0.0332830518	0.0756160086	-0.0304035792	0.1204162766	0.1213469046	-0.1074560189	-0.0366035626	0.2525598546	-0.0022859806	0.044608703	0.0534144724	0.0572388369	-0.1043073133	-0.1162689984	0.0694379779	0.0312165438	0.485737	-0.074183	0.0055031174889999	0.2359404331689999	-0.0396436	0.0838764	0.00703525047696	0.00157161502096	0.112527	-0.039262	0.001541504644	0.012662325729	-0.0135158	0.0027706999999999	0.0001826768496399	7.676778489999995e-06	0.00187532	0.0008582399999999	7.365758975999999e-07	3.5168251024e-06	0.0151574	-0.0018148	3.29349904e-06	0.00022974677476	0.0	0.0	0.0	0.0	0.0	-0.7875868216	0.7563221444	-1.353434996	1.031973214	0.5983633265	1.236423553	-0.3813630876	0.3734100433	0.4845026873	-1.2972309	-0.163878946	-0.8766416121	-0.3703313921
57197.93207528591	-50.75102386796789	2575.666423647046	3271603433.689021	79381.54168163314	-211.4907020773535	44728.31706517189	6301429159.75286	57345.05267593504	10.909793307087966	3288455066.4057646	119.0235900033814	62905.51535895443	45760.460787461314	1.261016	26.886757	0.1903695	0.099575	0.1561171332	0.179598796	-0.1685966194	0.0941559551	0.1939974563	0.1196782031	-0.1238843777	-0.0376120908	0.1959856428	0.1484165	0.0500309676	0.0028443929	0.0554988679	0.0268085531	0.0008019343	0.2103632347	0.0133830071	-0.2923119473	-0.010027072	-0.0374779993	0.1628607934	0.0412272992	0.1849109781	0.1396864576	-0.0680876041	-0.1174203188	-0.0738544351	-0.1627118078	0.0338888598	0.0176418674	0.0011278082	-0.0262002981	0.2145698702	0.1673913942	0.0340377996	0.1731409075	0.0129992565	-0.027587233	-0.1630346641	0.0467361556	-0.1870638354	0.0360919131	0.0960527438	-0.0480692247	0.1461122464	0.0895382853	-0.1568897305	-0.0978728922	0.1904219699	0.0296912808	0.0664322608	0.0649497641	0.0804404697	-0.1470420465	-0.0216575478	-0.1056206887	0.0243380653	0.495772	0.010035	0.000100701225	0.2457898759839999	-0.0988791	-0.0592354999999999	0.0035088444602499	0.0097770764168099	0.161305	0.048778	0.002379293284	0.026019303025	-0.0136493	-0.0001334999999999	0.0001863033904899	1.7822249999999983e-08	0.0017433	-0.00013202	1.7429280400000013e-08	3.03909489e-06	0.0163383	0.0011809	1.3945248100000008e-06	0.00026694004689	0.0	0.0	0.0	0.0	0.0	-0.8777117746	0.2315045601	-1.644822193	0.7774897107	0.1151803868	1.561041935	-0.1439658224	0.7471492986	0.4822667092	-0.9269767311	-1.970382832	-1.087617538	-0.5032798582
57316.17302459988	118.24094931396394	13980.922094667389	3285143690.18587	79728.88216519995	347.3404835668043	120645.41152442146	6356694651.312338	57279.50050442913	-65.55217150590761	3280941178.036897	4297.087189139926	63003.17725804191	48214.4988060999	2.071982	44.177788	1.2456019000000005	0.659676	0.1128455567	0.0500343118	0.0190431494	0.0899616254	0.0996858025	0.0530223623	0.0870846707	-0.0447035183	0.070787151	0.0159767492	0.2254469596	-0.2248229239	0.0657222682	-0.0004556318	-0.1692168334	0.0762444353	0.0073876542	0.2080717336	-0.1400018433	0.0353208199	-0.0537246326	0.1279095114	0.0567432182	0.0734294448	0.277685729	-0.0411526258	-0.1492418204	0.025230999	-0.0675346009	0.0337410805	0.1536223188	-0.0547200847	0.1020978845	0.0185043541	-0.2030989514	0.1433352529	-0.0679299674	-0.0137810009	0.0441354264	-0.029850498	0.0017706192	-0.0741890149	-0.0092541052	0.1061386679	0.3153063913	0.077747955	0.1277732202	4.40015e-05	0.2338910472	-0.0722840736	-0.1603720905	0.2647223834	-0.008321254	-0.0208032504	-0.0197401193	0.2594017513	0.017415728	0.292944	-0.202828	0.041139197584	0.0858161871359999	0.0942473	0.1931264	0.03729780637696	0.00888255355729	-0.100687	-0.261992	0.068639808064	0.010137871969	-0.00522139	0.00842791	2.7262913532100004e-05	7.10296669681e-05	0.0017433	0.0	0.0	3.03909489e-06	0.0130131	-0.0033252	1.1056955040000002e-05	0.00016934077161	0.0	0.0	0.0	0.0	1.0	-0.9717897634	1.167556061	-1.276070571	-0.4918974741	1.868584425	1.166774997	-0.01286367982	0.009147149967	0.8850521792	-0.4123375731	0.3317853812	-0.04769785171	-0.4592828402
57261.92255176176	-54.25047283811728	2943.1138031593005	3278927774.323962	79070.78060644158	-658.1015587583679	433097.6616401936	6252188345.712018	57153.069235974406	-126.4312684547258	3266473323.092084	15984.865643070942	62726.57035869953	48434.50753565677	1.268371	27.043585	0.2951685	0.189364	0.0539481946	-0.0116735249	0.0845095085	0.0227330833	0.0224384392	0.0923531696	-0.0091934635	0.1221477948	0.0399885151	-0.0179082732	0.0857627554	-0.1631943371	-0.0251170015	0.0359894013	-0.1059743507	0.0825402995	-0.0470844829	-0.1178369372	0.0569113198	0.0430623271	-0.118490944	0.1678287237	0.033987193	0.0122373902	0.1078292256	-0.0457526929	-0.1772810887	0.0586102086	-0.0662473467	-0.1229721115	0.1004012287	-0.024811372	0.0507059926	-0.0191059377	-0.1622521398	0.0849272061	-0.1194767745	-0.0245372863	0.1989591672	-0.076079442	0.0481499058	0.0428214622	-0.0995161528	0.0761249102	0.123535304	0.0432068526	-0.1336488829	-0.2051214112	-0.2416799225	0.0083720485	-0.0950193212	-0.1532199386	-0.0055324246	0.0528542871	0.0909486361	0.3204947119	0.0104620064	0.290366	-0.0025779999999999	6.646083999999841e-06	0.084312413956	0.090419	-0.0038283	1.465588089000005e-05	0.008175595561	-0.0599863	0.0407007	0.00165654698049	0.00359835618769	-0.00170654	0.00351485	2.9122787716000003e-06	1.23541705225e-05	0.00047532	-0.00126798	1.6077732803999998e-06	2.259291024e-07	0.0128347	-0.0001784	3.1826560000000155e-08	0.0001647295240899	0.0	0.0	0.0	0.0	0.0	-0.1516619092	0.2259940276	1.065598333	-0.09759980701	0.6848264882	0.4109974645	-0.5528040788	1.178932583	0.2372743662	0.08255297177	-0.8682898939	-1.321872734	-0.1726938848
57095.25758094221	-166.6649708195473	27777.212498280554	3259868438.234139	79473.60691301485	402.82630657327536	162269.03326746644	6316054195.764402	57043.98211737205	-109.0871186023578	3254015895.807062	11899.999444964878	62783.50431248725	48065.152447757406	1.138453	24.273535	0.2493357	0.125017	0.0901342807	0.0218353884	0.0588845797	0.0383088306	0.0832952007	0.0915208979	0.1492500781	0.0540704062	0.0565243247	-0.0141440357	-0.0445698522	-0.2660228014	0.2075625046	-0.1228158153	-0.0641043501	-0.0261922164	0.0601752036	-0.0240452593	0.0039222035	0.1352915782	0.0214355778	0.3364237241	0.0564606798	0.0645201605	0.2089193738	0.1175974524	-0.0610608254	-0.0675402101	-0.0800556031	-0.0746264098	0.1356319547	0.1529133651	0.0830150718	-0.0028388097	-0.2246531143	0.0902907114	-0.0669231491	-0.0002645164	0.1037708424	-0.1024397587	0.0368423147	0.0145497581	-0.0261163411	0.0755101059	0.238776258	0.0448383766	0.0124975303	0.0434844692	-0.0353135045	-0.0383359904	-0.0464955423	0.0205721114	0.0059432654	-0.0643182512	0.0339238376	-0.0264164993	0.0034894315	0.290309	-5.700000000002925e-05	3.2490000000033342e-09	0.084279315481	0.107273	0.0168539999999999	0.0002840573159999	0.0115074965289999	-0.133541	-0.0735547	0.00541029389209	0.0178331986809999	-0.0034082	-0.00170166	1.161582724e-05	2.8956467556e-06	0.00181226	0.00133694	1.7874085636e-06	3.2842863076e-06	0.0126959	-0.0001387999999999	1.9265439999999916e-08	0.0001611858768099	0.0	0.0	0.0	0.0	0.0	-1.184153492	0.6108357918	-0.05767456009	-0.9748878247	0.6721982674	0.1346724692	-0.8748146146	0.55938348	0.8481783838	-0.3528327883	-0.7873920481	0.4279984382	-0.8618069493
57038.44281829042	-56.81476265178935	3227.917255179158	3253383959.1353865	79193.57400547773	-280.03290753712645	78418.42930369682	6271622163.761078	57031.963767224406	-12.018350147642195	3252644891.145997	144.44074027133118	62687.90212231087	47661.04938593912	0.897224	19.13018	0.082677	0.0498583	0.0757026616	0.0140400927	0.0605537786	0.0344038066	0.0468861393	0.0531930169	0.1165898272	-4.51196e-05	0.0231197065	-0.0101040823	0.0505502378	-0.1942420409	0.1682404207	0.1532025749	-0.0274370727	0.0089308674	0.0609692614	-0.0894157033	0.1971554244	-0.0284407263	-0.1864470284	0.0109664582	0.0244929046	0.0516205411	0.1780302464	0.0525768954	-0.0889257475	-0.0522206333	-0.0316984095	-0.1287039365	0.1081208485	-0.0456877962	0.0804644945	-0.005469588	-0.2109090276	0.0648024425	-0.0743020175	0.0044050089	0.1156164848	-0.1145830412	0.017886639	0.0290358987	0.0302976121	0.0272320568	0.159814789	-0.0360231044	-0.1188025509	0.0347607032	-0.0891854144	-0.0643571583	-0.046617606	-0.0275303428	-0.0824077065	-0.0321946793	0.1158773236	-0.0306723976	-0.0034894315	0.319138	0.0288289999999999	0.0008311112409999	0.1018490630439999	0.107354	8.100000000001162e-05	6.561000000001882e-09	0.011524881316	-0.133769	-0.000228	5.1984000000002724e-08	0.017894145361	-0.00357771	-0.0001695099999999	1.28000088441e-05	2.873364009999996e-08	0.00103919	-0.00077307	5.976372249000001e-07	1.0799158560999998e-06	0.0125677	-0.0001282	1.6435240000000048e-08	0.0001579470832899	0.0	0.0	0.0	0.0	0.0	-0.6647931893	0.4678319503	0.4597762224	-0.7262161462	0.8929427751	0.26351109	-0.5685958433	-0.1261509031	0.01316125302	0.1910162412	-0.2930962188	-0.5398241656	-0.6636003984
57151.55046553945	113.107647249024	12793.33986620965	3266299720.6151023	79244.7509166966	51.17691121887765	2619.076241904885	6279730547.849287	57081.71555733268	49.7517901082756	3258322250.968236	2475.24061897791	62685.30453137745	47482.22861081945	0.936477	19.967106	0.2818975000000001	0.132788	0.078482767	0.0345221789	0.0273773018	0.0430578207	0.0369928448	-0.0396783533	-0.019625445	-0.0491621098	0.0693022034	-0.017170206	0.0072068593	-0.0747306095	0.0674448403	0.234849115	0.0176817968	0.0609496026	0.1431729143	0.1200235303	0.0623700248	0.131965932	0.1106905107	0.1684981496	0.0785914962	0.014272977	0.066112166	0.0785463158	-0.0949627628	-0.0163494891	0.0132244888	-0.1037201736	-0.0183208441	-0.1557106811	0.1090446655	0.0145128116	-0.1898497093	0.1208804461	-0.1152295609	-0.0210084517	0.0538557268	-0.1220722288	-0.0615916484	-0.0489368023	0.1642666866	-0.0061870602	0.0933156276	-0.006217505	0.0745487501	0.005946284	-0.1097189519	-0.0201671247	-0.0432381243	0.0188731923	-0.0267478574	0.0008316171	-0.0005526284	-0.0911512515	-0.0104620064	0.382935	0.063797	0.004070057209	0.146639214225	0.0585214	-0.0488326	0.00238462282276	0.00342475425796	-0.0663345	0.0674345	0.0045474117902499	0.00440026589025	-0.00412081	-0.0005430999999999	1.69810750561e-05	2.949576099999999e-07	0.000574922	-0.000464268	2.15544775824e-07	3.30535306084e-07	0.013597	0.0010293	1.0594584900000008e-06	0.000184878409	0.0	0.0	0.0	0.0	0.0	-0.7882647246	0.7070894622	-0.1862605468	-0.9148962229	-0.16644279	0.7721991304	-0.494670117	-0.3853888706	-0.3798992762	-0.3726886178	-0.8133291151	-0.4334508168	-0.3328310565
