8.529079120000000458e-01	5.524183814999999997e-01	-8.183199979999999929e-02	4.032606914999999903e-01	1.732526704999999945e+00	1.126363275000000108e+00	-1.635948889000000017e+00	9.372440397000000312e-01	1.934818935000000018e+00	6.083877977999999631e-01	1.896393997000000109e+00	5.612452974999999622e-01	-7.561783195000000568e-02	-2.672353269000000142e-01
8.665275031000000405e-01	-1.507942481999999945e-02	2.279414744000000104e-01	1.242599698000000030e+00	1.345554869999999958e+00	-1.469145427999999920e-01	2.628552288000000070e-01	1.831350441999999967e+00	1.468064698999999917e+00	7.469010794999999536e-01	1.958881440999999946e+00	5.794836435999999730e-02	-1.084078781999999963e+00	8.914091817999999501e-01
9.309696101000000112e-01	-3.169911447000000049e-01	1.146512779000000010e-01	-7.453833744000000205e-01	1.243751797000000048e+00	7.303475656000000260e-01	1.798611826999999996e+00	1.444625926999999921e+00	1.763036540999999957e+00	1.063549744999999991e+00	1.284169185000000102e+00	4.858147581999999742e-01	-5.215946194999999674e-01	1.231638443000000027e+00
9.877805324999999748e-01	-1.936535543000000026e-01	2.259766846000000121e-02	-3.140889923000000222e-02	1.845929482000000066e+00	1.216975990999999979e+00	6.755959725000000304e-01	1.136026811000000025e+00	1.238049259999999929e+00	1.419056555999999913e+00	8.068283349999999521e-01	1.556560650000000101e-01	2.090990576999999906e+00	-4.669816325000000212e-01
1.252700562000000017e+00	-1.452840034000000072e-02	-7.889253329999999786e-02	1.688265979999999944e-01	1.227513649999999901e+00	1.661655843999999993e+00	-4.499407194000000221e-01	1.504977876000000103e+00	6.788656078000000482e-01	1.602312667999999940e+00	3.030826052999999742e-01	-1.474852304999999975e+00	4.669885538999999919e-01	-3.764284553000000200e-01
9.274189246999999803e-01	-3.176212681000000204e-01	-1.448140422999999975e-02	1.523335080999999924e+00	4.159197752000000081e-01	1.457204146999999894e+00	-1.069883114000000024e+00	1.154281673999999924e+00	9.644478091000000530e-01	-1.047284738000000104e+00	6.728410350000000317e-01	-1.210467434999999981e+00	1.112467201999999933e+00	1.021983507999999929e+00
7.184485261999999928e-01	-5.665823566000000033e-01	8.439730751000000530e-02	1.910445795000000002e+00	1.028410126000000036e+00	2.243502122000000099e-01	1.324110118000000058e-01	-3.304348639999999948e-01	8.565766750000000096e-01	-7.200828393999999522e-01	1.506782298999999936e+00	-1.472748946000000059e+00	9.121952094999999927e-01	1.234425519999999971e-01
6.982899305999999973e-01	-4.520019493999999916e-01	-1.579084471999999961e-01	-9.531558338999999991e-02	8.313348890999999741e-01	3.863847912999999745e-01	1.324636466000000068e+00	-4.891302531999999759e-01	1.080989079000000075e+00	8.677115940999999832e-01	7.993388230000000316e-01	-2.268227632999999965e+00	-1.966502119000000104e-01	-1.567020527999999913e-01
7.057779818999999621e-01	-3.806850351000000132e-01	-1.077542534999999940e-01	-7.063760259000000374e-01	6.141303226000000004e-01	9.000820655000000281e-01	8.670449785999999603e-01	5.854379360999999449e-01	6.702261807999999599e-01	2.016790591000000021e-01	1.709126066999999971e-01	-2.726452092000000160e+00	9.695821879999999560e-01	1.099458926000000059e+00
3.029167876000000148e-01	-6.266633717999999797e-01	-1.765303443000000028e-01	1.670343085999999921e+00	4.452534776000000027e-01	1.253200885999999903e+00	-7.004955758000000476e-02	4.746615370000000222e-01	5.675020001999999675e-01	-5.604399023999999674e-01	-9.582964659999999579e-01	-1.866917758999999899e+00	1.779445736000000000e+00	6.367244638000000290e-01
-1.779681210999999874e-01	-8.693237539000000513e-01	-4.466381965999999815e-01	8.143978145000000390e-01	2.747849914000000116e-01	1.317446480000000086e+00	-5.761634834000000094e-01	-1.035026341000000016e+00	-4.078932130999999850e-01	-1.096884839999999972e+00	2.307032958999999939e-01	-1.517031049000000076e+00	6.022305211999999797e-01	1.586261632000000033e+00
-5.885253847000000427e-01	-1.005663948000000030e+00	-9.675493618000000073e-02	1.519562866000000012e+00	-3.328207579999999943e-01	-6.246321385999999837e-02	-3.072073949999999942e-01	-1.064474450000000072e+00	1.735669619000000108e-01	-2.422656610000000210e+00	-1.472200308000000124e-01	-1.849762531000000099e+00	-1.566660705999999958e+00	-1.561390484999999995e+00
-1.362655866000000104e+00	-1.178570681999999925e+00	-1.739575460999999990e-01	4.471471531999999804e-01	4.345716907000000129e-01	-7.701362621999999769e-01	1.023742244999999995e+00	-1.107198244000000109e+00	3.812223978000000013e-01	-3.300620840999999861e-01	-9.073260837000000079e-01	-6.025112720999999949e-01	-7.355718178000000274e-01	1.922234569000000060e-01
-1.162469474999999974e+00	-3.765185600000000021e-01	-3.674820435999999746e-01	-1.448829570000000011e+00	7.153146564000000263e-01	-5.395799179000000390e-01	-4.123815990999999959e-01	-5.130033118000000281e-01	4.767581833999999796e-01	3.773686049000000153e-01	-1.583662012000000008e+00	-4.002145943000000039e-01	-2.544579900999999894e-02	-2.602182876999999950e-01
-5.063617543999999748e-01	1.746233774000000016e-01	-3.809626461000000242e-01	4.451671891000000270e-01	5.757349248000000197e-02	-8.470595206000000599e-02	-1.293486802000000102e+00	3.968906153999999797e-01	1.493552078000000005e+00	-1.054881767000000053e-01	-1.202143006000000014e+00	-2.834335692000000129e-01	-2.201302730999999957e-01	1.014092457000000058e+00
-3.708895386000000127e-01	-1.696428621000000136e-01	-1.861514240999999903e-01	1.079314099000000082e+00	-2.248788151999999985e-01	7.700011171999999737e-01	-1.046372583999999994e+00	-9.102130016999999684e-01	1.382014719000000058e+00	-1.374043067999999979e+00	-7.783236936999999855e-01	8.966383524000000327e-02	-3.384598276999999933e-01	3.135334396000000190e-01
-3.098483215000000235e-01	-7.017710835999999563e-01	-2.959211135000000114e-03	1.051548096999999959e+00	-3.600609113000000083e-01	-5.269667282000000119e-01	-7.850231926999999832e-01	-1.977688821999999957e+00	1.032162923000000010e+00	-1.300774722999999966e-01	-5.262977637000000319e-01	-1.208011391999999962e+00	-1.167434424000000082e+00	3.601942475000000088e-01
-1.013134048000000065e-01	-8.690715422000000467e-01	1.778714493000000119e-01	-8.600071044999999526e-01	-3.598990134999999757e-01	-1.742930282000000108e+00	4.791850080999999761e-01	-1.268504056000000046e+00	4.430835725999999752e-01	-4.844858505999999898e-01	-5.148565918999999935e-01	-5.157081789999999888e-01	-1.981574326000000053e+00	1.950392259000000017e+00
1.263972721999999937e-01	-7.694071551000000175e-01	3.590599677999999906e-01	-1.777940969999999954e+00	-1.553852712999999885e-01	-9.615262341000000434e-01	1.238720381000000037e+00	-1.265496216000000063e+00	7.841104147999999885e-01	-4.714825542000000147e-01	-1.177153579000000061e+00	-1.035765857999999956e-01	-4.033167073999999741e-01	-1.926070188000000155e-02
3.950912180999999745e-01	-3.792114648000000088e-02	3.353841826999999776e-01	-1.229503929000000051e+00	3.173847690000000110e-01	-7.481699334000000423e-01	-1.364520300000000019e-01	-9.320963719000000536e-01	5.118623449000000436e-01	3.242797051999999902e-01	-1.290113357999999932e+00	-2.883854906000000162e-01	5.688269633000000436e-01	-2.462173149000000116e-01
6.339513162000000035e-01	3.440412682000000277e-01	4.313642766999999933e-01	4.847337838000000121e-02	2.819670646999999919e-01	-7.786227950000000619e-02	-2.467902888000000072e-01	4.249216298999999863e-01	5.879239433999999820e-01	-3.145596037000000234e-01	-1.761944353000000074e+00	2.038667257000000010e-01	1.143310213999999991e+00	1.365787609000000069e+00
5.444446691000000005e-01	2.061780985999999982e-01	1.954409477999999867e-01	6.592184930000000165e-01	3.370632464000000161e-01	6.007570453999999671e-01	-8.535166763999999517e-01	-7.251353181999999897e-01	6.865738192999999712e-02	1.406038983000000020e-01	-1.444878861000000070e+00	5.177709828000000292e-02	9.161287702999999505e-01	9.261043789999999776e-01
6.141631692000000253e-01	3.342528539999999881e-01	2.516129186000000129e-01	-4.031319734000000099e-01	-5.872263066999999781e-02	-1.521255777999999947e-01	-1.621782845999999889e+00	-1.028114740999999999e+00	-7.071641468000000597e-02	-8.790553432000000056e-01	1.497895741000000031e-02	-5.013607352000000184e-01	-1.011272567000000011e+00	2.705075242000000157e-01
5.752230013000000364e-01	1.402620871999999963e-01	6.563712319000000184e-01	8.475406927999999951e-01	3.581331863000000171e-01	-1.082519041000000071e+00	3.530762532999999759e-01	-7.881613330000000195e-01	-1.299819422999999863e-01	-6.568526702000000439e-01	2.459062559000000092e-01	1.704461466999999952e-01	-8.649058528999999940e-01	2.211119078000000071e-01
7.648863318999999938e-01	2.147378648000000112e-01	6.265282719000000444e-01	-1.095780377999999944e+00	1.580866610999999977e-01	4.898037518000000201e-01	1.373917236000000042e+00	-6.747904334000000004e-01	-9.687002055000000500e-02	-1.028576337000000063e-01	-4.529186836999999910e-01	-3.924080347000000191e-01	-2.236776125999999920e-01	-2.484475430999999901e+00
7.304217535000000483e-01	1.521565609999999957e-01	6.582266649000000358e-01	-7.599680795999999572e-02	3.236615617999999972e-01	3.237368632000000024e-01	-1.027036494999999938e-01	3.454573653999999938e-01	-8.137562304000000024e-01	5.223134828000000063e-01	-8.099931787999999910e-01	-8.322551205999999535e-01	9.933220271999999573e-01	-8.262990766000000153e-01
5.194400310000000243e-01	-8.126797759999999926e-02	7.146149371000000139e-01	2.036743350999999924e-01	1.621456887000000124e-01	9.256641149000000013e-01	-7.980682635000000413e-01	2.551604546000000098e-02	-1.062274099999999999e+00	-3.944870186000000167e-01	-1.111402996999999893e+00	3.489309495000000091e-03	4.072758669000000054e-01	-4.223262825999999914e-01
5.140887848999999843e-01	-9.573811432999999871e-02	5.922398638000000437e-01	-1.507209248999999973e-01	-7.523782744000000189e-02	5.077589716000000530e-01	-1.364383311000000099e+00	-1.392622749999999909e+00	-1.088966861000000064e+00	-3.339466105000000185e-01	2.766002693999999873e-01	-4.376137202000000143e-02	-6.013727958000000262e-01	3.217201806000000164e-01
4.728975867999999916e-01	5.762307512999999964e-02	1.053809484999999935e+00	-7.535028431000000415e-01	1.764459910000000173e-02	-5.670654562000000398e-01	-6.232938164000000336e-01	-9.297064936000000168e-01	-8.900812096000000340e-01	-4.268755089999999863e-01	1.166229772000000109e+00	6.617598808000000332e-01	-1.271293237000000076e+00	1.597519260999999968e+00
6.245193832000000000e-01	4.939831561999999954e-01	1.095058502999999961e+00	8.926522553000000304e-01	3.065773709999999874e-01	-8.662727138000000382e-01	7.497399643000000058e-01	-9.960034139000000231e-01	-9.043219162000000200e-01	1.415026017999999886e-01	4.338242988000000078e-01	2.674643188999999976e-01	-3.235440667999999742e-01	2.208564607999999874e-01
7.122215160999999517e-01	9.668749167000000311e-01	6.954598052999999558e-01	-1.148296581999999955e+00	-7.083649257999999338e-02	-4.005005173000000251e-01	1.613696747000000098e+00	-9.612091482000000298e-01	-4.639848121999999853e-01	5.683771273000000068e-01	4.178584834999999886e-01	7.307353705999999893e-02	-2.797886497000000028e-01	1.246128405999999966e+00
8.383507974999999668e-01	9.298445432999999927e-01	6.667623174000000263e-01	-1.184314878999999987e+00	-5.094668405000000178e-01	-1.004194516999999953e-01	1.163985054999999935e+00	2.550631902000000117e-01	5.178033194000000033e-02	6.149965027999999834e-02	-7.595506382000000167e-01	8.383002106000000397e-01	9.569366190000000438e-01	6.861170313000000132e-01
8.738713501000000550e-01	1.301837214999999937e+00	5.812103909000000401e-01	-4.055079603000000255e-01	-3.392910359000000237e-02	5.585852194999999520e-01	-5.267890627000000325e-01	9.833839919999999568e-02	-3.648302695999999790e-02	1.440562268999999972e-02	1.899636753999999926e-03	2.101187307000000004e+00	1.064118925999999909e+00	1.166295340000000014e+00
9.765716673000000014e-01	1.392910391000000025e+00	9.216005041000000508e-01	6.662706458999999581e-01	-1.795762773000000034e-01	1.072178488999999957e-01	-4.296432501999999931e-01	1.908102761000000092e-01	-7.035978395000000440e-02	1.231180882999999948e+00	1.091474371999999970e+00	1.465683553999999944e+00	-1.225028639999999891e+00	-2.173337662000000003e-01
9.915141172000000447e-01	1.216537382000000056e+00	9.744687768999999999e-01	1.026788430999999946e+00	-8.209649808000000215e-01	2.418559630000000071e-01	1.177556481000000099e+00	1.113950962999999961e+00	8.567920156000000120e-02	9.112760811000000238e-01	3.021765209999999757e-01	-1.472338249000000043e-01	1.443463291000000037e-01	-1.084848561999999905e+00
8.545947729999999742e-01	6.631125669999999861e-01	1.040775068000000081e+00	-8.346394644000000307e-01	-7.009193285999999468e-01	1.728011141999999944e+00	7.217035438000000136e-01	1.276741721999999912e+00	-4.902842553999999797e-01	5.304659563000000411e-01	-4.312474172999999911e-01	1.088892221999999910e+00	7.429145039000000228e-01	3.781625008999999760e-01
5.295580751999999780e-01	6.406261186999999691e-01	1.115874197999999984e+00	1.489676755000000075e+00	-4.231840242000000085e-01	1.189770298000000004e+00	-6.633093316000000517e-01	2.579413485000000075e-02	-8.917434136999999872e-01	8.573859088999999933e-01	5.896455712999999488e-01	1.632190040000000009e+00	-3.572889183999999885e-02	-1.244876432000000088e+00
3.226785736000000182e-01	8.707057162000000350e-01	1.053652191000000071e+00	2.112792510000000012e-01	-6.277449259999999809e-01	5.019792123999999855e-02	5.773337459999999810e-01	8.619874274000000058e-01	-7.713777017999999819e-01	1.778360986000000032e+00	6.289943941000000205e-01	1.078876820999999930e+00	-2.143952688999999801e+00	6.071008880999999580e-01
1.272173252000000088e-01	5.819299986000000535e-01	9.655003601999999630e-01	-2.708660331000000143e-01	-1.113836945999999939e+00	8.712532601000000376e-01	1.805414005999999905e+00	1.446690752999999940e+00	-3.821097998999999912e-01	1.181826674999999938e+00	-4.344264736999999821e-01	1.392430215000000082e+00	-4.326940167000000170e-01	4.738110604999999920e-01
2.572487580999999746e-01	5.188237003000000236e-01	8.388171932000000330e-01	-4.437776502999999928e-01	-1.054001073000000011e+00	1.131179936000000108e+00	-7.948136893000000425e-02	7.248750189999999538e-01	-7.003649183000000278e-01	1.103484458000000057e+00	-1.006923513999999908e+00	7.957380621999999848e-01	6.937838694000000306e-01	-6.089686317000000404e-01
4.579891007999999930e-01	9.120240590999999508e-01	6.455157132000000075e-01	-2.391872076999999874e-01	-1.342516309000000074e+00	7.500197210000000281e-01	-1.447705146000000109e+00	-2.341444253999999947e-01	-6.612610370999999487e-01	1.173832438000000034e+00	2.651003513999999894e-01	2.614186243000000132e-01	-6.376567702000000004e-01	7.404502112999999941e-01
6.953434917999999909e-01	7.160187882999999864e-01	8.721825545000000401e-01	1.229699289000000029e+00	-1.460037049000000087e+00	-3.930955080999999907e-01	6.111110072999999948e-02	-3.738439367000000180e-02	-3.388553570999999764e-01	7.470468444000000208e-01	6.900582722000000446e-01	3.744852959000000148e-01	-7.217503704000000075e-01	1.254378704999999927e+00
6.392130069000000470e-01	3.990804224999999761e-01	6.375534529999999922e-01	2.537593042999999882e-01	-1.815000243999999929e+00	1.718866716000000128e-01	1.696161655000000046e+00	-5.843821016000000368e-01	2.206211009999999983e-03	1.124025647000000072e+00	-2.267068519000000060e-01	5.093983812000000277e-01	2.503116177999999969e-01	2.236702859999999959e-01
7.593706414999999987e-01	7.335139084999999781e-01	4.604404337999999930e-01	-1.109943066999999894e+00	-1.555381300999999938e+00	5.006993479000000358e-01	-4.446557163999999979e-02	-7.048522503999999911e-01	-4.377579822000000065e-01	1.490628563000000018e+00	-4.932350389999999862e-01	1.012187206000000061e-01	1.179736990000000096e+00	-2.623545474999999794e-01
3.606819726000000115e-01	1.060981146999999902e+00	3.507475680000000096e-01	8.346647078000000164e-01	-2.126806159000000029e+00	7.067323050999999579e-01	-1.283338252000000068e+00	-9.659707334000000589e-02	-2.753434732999999746e-01	2.875204306999999959e-01	5.473828500999999846e-01	1.053735279999999941e+00	7.512219518999999623e-01	3.546750586999999899e-02
-6.304232692000000249e-01	1.026802296999999919e+00	4.483713722000000068e-01	2.229041841999999995e+00	-1.358636345999999939e+00	-1.420763616000000062e-01	5.638413748999999697e-01	-7.169320973999999680e-01	-4.101361910999999916e-01	1.012340323000000097e+00	1.225824728999999946e+00	1.219280576000000060e+00	1.813681502999999973e+00	-2.435443369999999996e-01
-1.677182383000000110e+00	1.302349058999999976e+00	5.556760549999999882e-02	3.505714547000000070e-01	-1.439597636000000014e+00	5.517816786000000473e-01	1.304049186999999943e+00	-3.814141216999999973e-01	-3.494462387999999753e-01	1.461564606000000044e+00	3.393819412999999896e-01	6.032091229999999582e-01	6.238824776000000405e-01	-6.008025395999999629e-01
-2.283310107999999783e+00	1.211053141000000055e+00	-9.177720120000000537e-02	-1.149485933000000015e+00	-1.161402218999999958e+00	3.530345236999999914e-01	3.107080353000000184e-01	5.111487343999999711e-01	-1.563728556000000047e+00	2.738243102999999845e-01	-4.000304400999999954e-01	2.898125762000000050e-01	1.770434835999999956e+00	-1.586411382000000092e+00
-2.305703411000000091e+00	1.391905807999999967e+00	-1.361158527000000118e-01	1.238323639000000087e+00	-1.643348610999999959e+00	-2.460042346000000102e-01	-9.343168912000000548e-01	1.018648929000000036e+00	-1.181991441000000087e+00	-4.416688822000000014e-01	-2.446549917999999990e-01	5.411883494000000461e-01	7.994528603999999650e-01	-4.828131158999999784e-01
-2.468725207999999949e+00	9.450132400999999849e-01	-1.081752125000000064e-01	-4.158186708000000120e-02	-1.208267165999999948e+00	-1.092192787000000109e+00	5.219786896000000453e-01	2.645808613999999781e-01	-1.756716224000000048e+00	-6.495328583999999961e-02	4.259066703000000120e-01	7.947416880000000017e-01	1.310681682000000015e+00	-1.639234538999999879e-01
-2.254176595000000116e+00	1.382847879999999918e+00	-5.514645105999999714e-02	-1.708466349000000051e+00	-6.997116532999999583e-01	-2.933337282999999851e-01	4.484990177999999966e-02	8.217113111999999608e-01	-1.532764051000000016e+00	1.595671650000000108e+00	-3.916702082999999890e-01	5.875912960000000407e-01	2.312910142999999863e-01	-5.831693223999999676e-01
-1.765597241000000039e+00	1.676809371000000048e+00	2.484381525000000160e-02	1.771836233999999899e-01	-1.797092820999999896e+00	5.930680063999999724e-02	-7.034959372000000322e-01	1.645386613000000109e+00	-1.024695012000000016e+00	-6.708290113999999527e-01	-3.192573452000000127e-03	5.623251468000000086e-01	4.500929992000000102e-01	-4.293066229999999983e-01
